sigma_y,rel_sigma_c,rel_sigma_i,rel_sigma_h,rel_sigma_p,rel_sigma_h_p,corr_h_p
1.713783863795999,0.28219650200858926,3.265063540501374,0.7327256821256709,0.2821965020087,2.596508733843488,0.783529533420727
2.052558741221932,0.28418303015947405,3.3138205792404074,0.7256187991446412,0.2841830301603467,2.553350207910796,0.7752604060399667
1.7789412410688235,0.2727142245693265,3.2019069832676608,0.785606711386525,0.2727142245695773,2.880695763583443,0.8057028300289834
1.7827836895865639,0.2816976784275603,3.181171022157237,0.7863192301801762,0.28169767842705035,2.7913585748055953,0.7899459616572967
1.8729696136219307,0.3039804741340233,3.2889396759703753,0.7724760916170951,0.3039804741324196,2.5412029960864855,0.7094121888524987
1.680790543603064,0.2812204555593279,3.2282027507751274,0.7718592531079781,0.2812204555599983,2.744676775275695,0.7792767203614331
1.552693941746124,0.2739613676092388,3.286808532010466,0.7653833038797853,0.27396136761204715,2.7937636264235395,0.803971010288078
1.528334233942482,0.27473821663265124,3.2700843262385337,0.7630985286405341,0.274738216632917,2.7775477980193948,0.783631569946944
1.9950774590871543,0.2825686787115565,3.33692946279433,0.7387692450504569,0.28256867871132607,2.6144767651519802,0.7958689829959611
1.6769764914840977,0.28687145247946966,3.1927652831791438,0.765514703490479,0.2868714524807856,2.668493838862382,0.7700045488996068
1.7409547591287937,0.29241661791251156,3.2376197977522434,0.7394429393148247,0.292416617912883,2.5287309065831556,0.7560874094690263
1.7913506234858823,0.28771425908212256,3.1890413298266744,0.7572448396413828,0.2877142590814542,2.631933648540515,0.7736493477595062
1.7482959537462508,0.2965091578303126,3.21048005728278,0.7472249323811131,0.2965091578306699,2.5200737064851046,0.7476097994898558
1.4840792136315288,0.2946234889999403,3.2262890475551105,0.7607431332462727,0.29462348900103746,2.5820858201960735,0.7404519553290037
1.8024724944653323,0.30024337806974577,3.2216582688782354,0.7625889942344557,0.30024337806923884,2.5399027919896233,0.7349946987171059
1.6618679516927772,0.2890552561372333,3.2769740083144985,0.7451231021581003,0.2890552561384546,2.577787763185298,0.7559177061841805
1.7753137992940198,0.29946955430365235,3.209760820399361,0.7686896919479899,0.29946955430335176,2.5668375329043807,0.7345452367783027
1.996828268997758,0.30201233236446756,3.350039025705454,0.7189695841744729,0.30201233236428204,2.380596774131939,0.716105529953481
1.7502968593270967,0.2625577840692893,3.249832676064197,0.7620794818720206,0.2625577840696601,2.902520999605293,0.8394174280160839
1.7654665137801155,0.3000241715707338,3.189718856843652,0.7630857611232643,0.30002417157157946,2.5434142760101186,0.7420543707051209
1.7228815146677783,0.2789359104014637,3.306101662577352,0.745448348444817,0.2789359104012574,2.6724717780957916,0.7876636687797576
2.111161950715554,0.31645001801512246,3.1565804126833346,0.7567501379108569,0.3164500180137383,2.391373344393374,0.6956621127412702
1.976497975907591,0.30814366303071594,3.2765835618533194,0.7411853621487983,0.3081436630309231,2.4053240454742637,0.7197669023495709
1.5344811472627835,0.2694809147339557,3.2552150310793215,0.7606945202942459,0.26948091473427466,2.822814079595726,0.8037596027661946
1.5174996375678131,0.26805244625182706,3.2706563059232496,0.7557468603883847,0.2680524462532651,2.8193992293371175,0.8091288123274094
1.6236675397694404,0.2805499175985,3.256307813459441,0.7641941740716552,0.28054991759819514,2.7239151613872066,0.7846557885346731
1.5721041065200843,0.2739962825448684,3.255704673750631,0.7533584575210385,0.27399628254625585,2.749520725318078,0.7967445373089975
1.8046625115914587,0.2808651343093969,3.2655987340680293,0.7617004583198884,0.28086513431013177,2.711979399617531,0.7747329779828964
1.6068437013211696,0.27593126843265703,3.2525624706157994,0.774627882740973,0.27593126843155824,2.8073218636803796,0.7991686233898221
1.9134506651492431,0.2750100301757002,3.3792481490922155,0.7351671005905288,0.2750100301750457,2.6732374092777276,0.7951716353938585
1.8001856334544768,0.2874690045696452,3.28403416632425,0.7351839731363569,0.2874690045678793,2.5574373635219505,0.7650723929342762
1.7372637488130185,0.28809036047300335,3.247956983506836,0.7487638071653299,0.28809036047339637,2.599058871442088,0.7597335195481082
1.8037237939075128,0.29866861313622056,3.2283069281118624,0.7718083203683028,0.298668613136589,2.584162802588615,0.7365639104106804
1.6596579180327944,0.28806392059291513,3.1815252382496695,0.7847786771874614,0.2880639205921711,2.724321308875464,0.7689530298084727
2.125160743608958,0.2984973914248064,3.2075361769582877,0.7505144450087284,0.29849739142339127,2.514308220349545,0.7399043001964667
2.0388433939018813,0.2800213482161316,3.1868615365275814,0.7589737286067632,0.2800213482159814,2.7104138075264324,0.8106125141131781
1.8124086407742817,0.29707301191173996,3.2180991845629623,0.7479511166795116,0.29707301191236624,2.517734990010301,0.7378293298884395
1.9483031122403456,0.29333233474798054,3.197315861400766,0.7735250637171287,0.2933323347490626,2.6370262398069997,0.759108703045525
1.5130726480024899,0.28872889506303656,3.2597032171885334,0.7676346678433587,0.2887288950644321,2.6586693641176957,0.7536827135795765
1.737837118666195,0.29244986890990554,3.423533288683243,0.7401111231311328,0.29244986891033053,2.5307281753580195,0.7385731272946519
1.795584259142785,0.27795380004130305,3.192790623665096,0.7645958269297122,0.27795380004144793,2.750801848421202,0.8016731406500637
1.75243590547498,0.27609540636710306,3.255895162856472,0.7517505199988536,0.27609540636705704,2.722792566129961,0.7983876018755892
1.7805193484108524,0.2914637780343601,3.2227295382000523,0.7726363237352326,0.2914637780339913,2.65088282649354,0.7508922372780326
1.6282841867729967,0.2704409717193667,3.2422349834492805,0.7407558026857323,0.2704409717199375,2.739066488242181,0.8321736068036373
1.607586890805743,0.2947135083189885,3.15082517024957,0.766317679868258,0.29471350831935517,2.6002122679692943,0.766328569986677
1.769848237759599,0.2968382411390014,3.1970307323803353,0.7638927621056472,0.2968382411386828,2.573431102324705,0.7583240984976164
2.2220623906269226,0.29111382551258713,3.2504677880610062,0.7659969434228144,0.2911138255123713,2.631262675603369,0.7615605022461253
1.866567303295348,0.29473573526293706,3.2961213092988344,0.7577704801303922,0.2947357352631829,2.5710166412421773,0.7535126454528986
2.03450254443402,0.28078252979638046,3.2406591381001126,0.7770330759327708,0.2807825297959978,2.767383983958415,0.7884982271422006
1.7890511613609963,0.29575940347005375,3.222975519945323,0.7658704155787456,0.2957594034706939,2.589504869807576,0.7377754824873712
1.6268692886098033,0.26974412527263375,3.2536339601938784,0.7675955542217224,0.269744125273139,2.845643268206365,0.814795698338121
1.5052431720585961,0.2774330239589154,3.2619551692914692,0.7669596781241793,0.2774330239592676,2.7644858826784207,0.7770173064375728
1.9445423987791948,0.2800205322561956,3.272429527289975,0.7583526091092544,0.28002053225649054,2.7082035842094103,0.7934735215055213
2.098912568293565,0.3000832305468941,3.3267508292075374,0.7468558162531301,0.30008323054708913,2.4888288988742184,0.7399926005402492
1.665143547825781,0.27243259837236544,3.1855780982747652,0.7756442999913818,0.2724325983743702,2.8471053193330054,0.820628798061643
2.067225855845921,0.3019090264081279,3.2492083588738465,0.7484996252434158,0.3019090264087578,2.4792224139400667,0.722625452225019
1.9325642611171867,0.2789907365530624,3.2918437867192756,0.7615016932843548,0.2789907365528311,2.7294873754353244,0.7782837525087637
2.0202181327395223,0.3048568582790768,3.252115950624982,0.7762345814842335,0.30485685827910475,2.546226402338535,0.7254121393921227
1.4197183148884713,0.28886300344207216,3.2563028968225707,0.756972146351299,0.28886300344040666,2.620523006877427,0.767618844069082
1.9444424389616948,0.3030458583566422,3.2914406626908863,0.7399759203086285,0.30304585835732306,2.4417951933734026,0.718982345649553
1.6982622406948755,0.2844913591983602,3.2537854015897527,0.7588660941200776,0.2844913591978441,2.667448657350393,0.7748176341480345
1.7390147802782214,0.2907168738239099,3.195382666545901,0.7647507733738761,0.29071687382394445,2.630568921971149,0.7621933154412728
1.6695495669679898,0.3020504202551954,3.1898093244259798,0.7388886649060504,0.302050420255333,2.4462427970848175,0.7280924547833789
1.661079920845265,0.3036663038051202,3.1996510130663567,0.7470145654368489,0.3036663038047985,2.4599850430459402,0.7384095277440829
2.1840483768396703,0.30377959427041096,3.210717042215507,0.7550248895703031,0.3037795942709546,2.4854364934626343,0.7510142713285417
1.670936063668246,0.3022229205612216,3.195890251148679,0.7660777791637527,0.3022229205601389,2.534810323928797,0.7299926267265526
1.8461832071545998,0.2939999416012651,3.199766391061226,0.788005776102799,0.2939999416020713,2.680292287844615,0.7497515807143402
1.8523452666692224,0.2866413685419671,3.205710709874682,0.7469928866413613,0.28664136854206346,2.606019118736321,0.7846148776608689
1.990422188175537,0.29624011929037075,3.309658348323592,0.7433465481768456,0.29624011928935684,2.509270351227381,0.7496899193165029
1.9096696341044557,0.29508210521816686,3.268912383124462,0.7487790038923997,0.2950821052192339,2.53752765975452,0.7557691206378556
1.9899100772003593,0.29836307545599006,3.3069344975787414,0.737718956343529,0.29836307545670665,2.4725544714750542,0.7341430773825779
1.8048981268525062,0.28620315885456304,3.222966085600725,0.7655246068105759,0.28620315885426434,2.674759460640278,0.7685160672996805
1.8631499689666153,0.3077024122049949,3.166048136534349,0.7797431018795609,0.30770241220523736,2.5340818627039967,0.7204284479504248
1.8192605767530505,0.2901433485497899,3.223148524644625,0.7615619610799991,0.29014334855014307,2.624778285925051,0.7636084682039702
1.6627312251198507,0.27980012853463726,3.213931615592817,0.7595416134563501,0.2798001285349663,2.714586363606445,0.7879857457486724
1.9419974916017158,0.28985256222658773,3.143571125902921,0.781120830522762,0.2898525622266174,2.694890203910128,0.7735785811015883
1.7808462902004285,0.272785981252013,3.273909151980484,0.7426018079590203,0.27278598125233283,2.722287283788597,0.7963382032888235
1.9056005164200331,0.2798181905207736,3.440943039381899,0.7534625537704698,0.27981819052110957,2.692686105814941,0.7643296438374308
1.7516050375539076,0.2963998794819435,3.187438810978821,0.7615461051430105,0.29639987948277646,2.5693198879565102,0.7551964855964919
1.8346812790713083,0.28510555291483464,3.2154389642207866,0.7580711907297311,0.28510555291485706,2.6589141564567096,0.7751636437317528
1.8149160506344297,0.29066954095749487,3.2199107930664095,0.7622116593240047,0.2906695409577952,2.6222618882336794,0.7609235067041712
2.0444353598203207,0.2913727431081169,3.3655818764001513,0.7578274940436432,0.29137274310803696,2.6008867060109715,0.7417030233920235
1.8680265697831437,0.30251625245332053,3.2408370203150323,0.7545634590495607,0.3025162524531562,2.4942906469674804,0.7215884126444397
1.7519068224667267,0.28683271948931105,3.1880752847205294,0.7613741957032328,0.28683271948982564,2.654418913774723,0.7651621147000669
1.9817093455088797,0.2893874541291536,3.2595313556597496,0.7512180806182767,0.2893874541289989,2.5958902844606717,0.7706321944949999
1.6895865267576526,0.2898280033829513,3.190852088621778,0.7804529584849663,0.28982800338276665,2.6928141841913282,0.764445643177675
1.6646168299669795,0.3106665731067133,3.3034930263327977,0.7548320176768711,0.31066657310675666,2.4297175268273317,0.7114050443683237
1.7296055766378406,0.2883388682850993,3.2105382542347396,0.7390452411020175,0.2883388682850401,2.5631134834427782,0.7751004532980532
1.4641574179073817,0.2617455252943156,3.201313231335111,0.7688204484344638,0.26174552529280815,2.9372821085457095,0.859000465984496
1.754668625702861,0.3076157621156425,3.1928791079067858,0.7616391975289275,0.3076157621154975,2.475943340130153,0.7143174752865521
1.963516254240847,0.2988100075231486,3.2489525506839723,0.7475479154944928,0.29881000752340203,2.501749930299596,0.7309201151601987
1.8601278629964393,0.309981182957501,3.153876428427948,0.7915839223642464,0.30998118295748367,2.553651530753782,0.7262410019861577
1.8182748540439257,0.267007791161345,3.3227371405721877,0.7554274416509531,0.2670077911615796,2.829233702749171,0.8193696775137486
1.6349250159367585,0.291544336646038,3.190909473078284,0.7684813356310771,0.2915443366445198,2.6358986920335448,0.7655316626781672
1.7426238287280502,0.2923603317784964,3.2034683941406183,0.7693083534463804,0.29236033177857174,2.631370503536848,0.7347656445912302
1.9646179618818178,0.3008544215704203,3.2226951341297636,0.761768710087834,0.30085442157064973,2.532017665257905,0.7311126040488918
1.6116917283824392,0.27424896663665965,3.2241827221665393,0.7773847696316701,0.27424896663460985,2.8345950731234777,0.805040092608447
1.8467509171758074,0.2904839435060666,3.2106996192698585,0.7551738313295194,0.29048394350595425,2.599709375379091,0.7548069577230145
1.4309448910247855,0.2708759904400902,3.231314584200498,0.7583371297323597,0.27087599044036625,2.79957307585483,0.8251163709400161
1.7083075919380426,0.3131659885307765,3.244701301396871,0.7391588000900122,0.3131659885291913,2.3602780224044433,0.6788595317361191
2.0384500790976,0.2956389877872719,3.317453194190865,0.7370145025722035,0.29563898778759456,2.492954356553678,0.7405636923706158
1.7590212152703602,0.30032862996407655,3.2100021429050525,0.761053536796431,0.30032862996565324,2.534069219053368,0.741022797830299
1.7469909630308331,0.2737739955480625,3.324347065938662,0.7718684881611915,0.27377399554828796,2.8193637844067996,0.7899773788430954
1.7740278991009526,0.3052471971464194,3.1817761859426654,0.7475840838501648,0.30524719714458165,2.4491103959132126,0.7472083612250667
1.619426241053687,0.2636060908583989,3.2558439497686407,0.7626827102583884,0.2636060908590509,2.893266645595802,0.8235614043126553
1.7783644535668455,0.2894599754911158,3.248037627601587,0.7601076368734196,0.28945997549210817,2.6259507401020397,0.7458313369631793
1.963538249323419,0.29703315160020993,3.184026405445417,0.7752069262557442,0.2970331516006107,2.6098330172185076,0.7656065244061795
1.7003325940987892,0.27103453654398096,3.244976086053674,0.7942417800163777,0.27103453654309506,2.93040802159946,0.8068535443436646
1.739565472679322,0.28742409078325043,3.2629119120195553,0.7353095996577369,0.28742409078263714,2.558274073879947,0.8010100601470217
1.7939870849266297,0.2764484527308377,3.224110869881156,0.7622653935988998,0.2764484527306161,2.7573509132340335,0.7993655797164605
1.7095378459933166,0.2803500337792559,3.266158617208991,0.7585560098140085,0.28035003377996554,2.70574609742821,0.7599606410453198
1.77201228838983,0.26442952102564604,3.2578109694685264,0.7609492386303733,0.26442952102587197,2.877701535283277,0.831542455341766
1.5574120983829356,0.26563618926426874,3.1810928857899805,0.7793693052161015,0.2656361892648572,2.9339726163554385,0.8326939226689221
1.7932755044599815,0.2772710139245996,3.2155089105361476,0.7626363567479821,0.2772710139240359,2.7505087746277077,0.807453211395335
1.794278140947963,0.294478737423464,3.174527300057454,0.7680751673373497,0.2944787374242825,2.6082533973606163,0.757536304493478
1.618415120841317,0.2692712343798061,3.238462593433129,0.7526661654571625,0.26927123437878747,2.7951970703204667,0.825245749068245
1.5963520668643174,0.2711398232725288,3.222502040562142,0.7766005654486509,0.2711398232733365,2.8642069470767426,0.8112778099911253
1.5781888810240094,0.26968975314420984,3.1805959436315048,0.7621139881888309,0.26968975314400523,2.825891526482609,0.8371082778757988
2.0593305225672247,0.295237812094111,3.2043035805609925,0.7643148262974602,0.29523781209324246,2.588810765390962,0.7504363666722301
1.583446569471559,0.2933250269936559,3.1911357375834175,0.7588453389087392,0.2933250269933629,2.587046003837612,0.7560852625844328
1.8164921857008516,0.2801859756610412,3.2314246182280875,0.7567291010947086,0.2801859756618487,2.700810057702499,0.7841075892812259
1.873784518216215,0.29270925572040746,3.308833381067991,0.7547428292324643,0.2927092557208921,2.5784727147546587,0.7486745532767154
1.7048616689956224,0.28551104293172874,3.1878431984607887,0.7739135173912561,0.28551104293140217,2.710625513624001,0.7777552817899676
1.7961130627783009,0.2734914574559957,3.4532405801433605,0.709774120640321,0.27349145745517045,2.595233237793777,0.7873510518693282
1.6658235458165267,0.272762940618333,3.1352222577541515,0.7999082543394537,0.2727629406183225,2.9326133987489387,0.8357385025653303
1.7079167269553046,0.3033595568380729,3.161425349413326,0.7737546862320724,0.3033595568366404,2.5506191210871942,0.748404650316154
1.782585829909905,0.28384243488842004,3.2010865262932358,0.7497867900920399,0.28384243488968314,2.641559886503399,0.8133313944302873
1.6200129091189102,0.2834210704431131,3.202801208927621,0.7604047786188437,0.28342107044388826,2.6829507680142246,0.7825277208779415
1.646705075528242,0.2664109275191696,3.213690998020159,0.7790655553769726,0.2664109275186208,2.924300300416618,0.8312308690758782
1.7630943185902315,0.2976242236763855,3.208718560035447,0.7366316668683057,0.2976242236768998,2.4750393558959485,0.762244230341387
1.685277862904676,0.2886464778376471,3.2105999437666175,0.7549094748022737,0.28864647783690334,2.615342755815047,0.7625316537386718
1.9438838655439106,0.29653059531261666,3.2344139359421393,0.7615364237069495,0.29653059531324305,2.56815463814954,0.7457081375288552
1.5164837008310554,0.27405584865763144,3.2788169886500884,0.7469769163535751,0.2740558486587211,2.7256375662457675,0.7958988810321145
1.385007191766651,0.27852719260363656,3.2534652985769865,0.7632666772743623,0.2785271926041334,2.7403668206974032,0.7726984283098959
1.662101291729568,0.2906139201792761,3.284813558392499,0.7540897388011822,0.29061392018033455,2.594816305885304,0.745676453469483
1.6819883809457794,0.29502873926692247,3.29991583176595,0.7485717227586076,0.2950287392686285,2.537284078203042,0.7335763619377252
1.7270324234091836,0.324348296357289,3.1718541853225926,0.7509882999514061,0.32434829635884943,2.3153761199982834,0.6822298841267024
1.8984274503073741,0.2886245873380584,3.346036894700249,0.7417621439193904,0.2886245873395718,2.5699894480808543,0.7637709489998374
1.8491826066128485,0.3255230583988493,3.2127331438962368,0.7229816723763692,0.32552305839752455,2.2209845162288726,0.6856928563251344
1.8086890221586156,0.2778498302530807,3.2202862917801887,0.7539237502753138,0.2778498302536741,2.7134216694931537,0.8100360554283778
1.7799686629833975,0.29681214687563745,3.2542707471258345,0.7458532538746513,0.2968121468775598,2.512879818838172,0.7212529899019379
1.8858748843145294,0.31334104070623947,3.2242660409468153,0.7465385681596536,0.3133410407072979,2.382511293364279,0.7044898258198258
1.5520337089258747,0.2975955890416907,3.231314174882867,0.7677595360230569,0.297595589042835,2.579875388920996,0.7440652720385035
1.8893326011941207,0.28471948390785834,3.275223959797322,0.7757127045572901,0.28471948390806,2.724480579656357,0.7753808951397874
2.0054331846884836,0.2889946907816817,3.248513543225059,0.7486542745034694,0.2889946907816926,2.5905468106644385,0.7748380719145337
2.0737579485259454,0.2970068742844649,3.2615614699885893,0.7526409058274989,0.2970068742850384,2.534085810772134,0.7502972706429503
1.6535197968335704,0.2941428863397623,3.2330820744977666,0.745418268579414,0.2941428863388461,2.5342046440678105,0.7777247238843454
1.5410652190591434,0.27403186340387736,3.2067120388397226,0.7713065429285905,0.2740318634041508,2.8146600667056125,0.8035804111476654
1.9207582739477553,0.32092435786164597,3.1391417965229595,0.7562237625185972,0.3209243578616569,2.3563925392181915,0.6979598632684525
1.862477079342129,0.2974076140462934,3.3016404540905144,0.7768022006117443,0.2974076140467316,2.6119109394747557,0.7179513528343963
1.7971239708581148,0.27518077344952957,3.260783039118818,0.7617797221181494,0.27518077344869013,2.7682883239667535,0.8012155114599235
1.6944423405033913,0.29479069597365426,3.1516286447548008,0.7607247121027167,0.2947906959729552,2.58055875743279,0.7777481565795192
1.5847127908311154,0.285887836377209,3.1520120565097183,0.7707583201199886,0.28588783637676274,2.696016486354565,0.7881363375292548
1.660942496822266,0.28914108930704474,3.2270630750852556,0.7767093061153945,0.28914108930745863,2.686264024168074,0.7502981906425552
1.862910923138413,0.32176931134366726,3.25858778188556,0.7539356478098713,0.321769311344705,2.343093704800814,0.6850785598430793
1.7519967075188796,0.2866245972752543,3.1739448183516386,0.7948351722619806,0.2866245972740779,2.77308779435262,0.7669174648171949
1.7853024657433776,0.29115629006215443,3.367388506629049,0.7541984751878441,0.2911562900623016,2.59035611089309,0.7478786930631104
1.6197602052666393,0.27578654050539875,3.2332688674633947,0.7546803558018096,0.2757865405051666,2.736465508503202,0.8028591262827727
2.033076914996943,0.28133416169626346,3.2378865946561692,0.7505577373073974,0.2813341616963009,2.6678514005619465,0.7837453640322823
2.0851609755399285,0.3007424273196094,3.1744715997508646,0.7740921044700413,0.3007424273203457,2.573937144044833,0.7375807670921612
2.1360572321473357,0.28545318007556164,3.2144400821626014,0.7570048244979154,0.2854531800749816,2.65194041383273,0.777221424420299
1.618355458096672,0.30355256209216147,3.1920443745228066,0.7817574109130518,0.30355256209187775,2.5753609375777016,0.7304528975834661
1.8209833090212,0.30885992956244596,3.1919886422662045,0.767518838186424,0.30885992956310765,2.4850061944652517,0.7076281193328953
1.4452115392765956,0.28221183199147404,3.1875775064447205,0.7679916684362966,0.2822118319915476,2.7213305091308095,0.8094453285056384
2.022356448734201,0.2990324273687472,3.2843250237439876,0.7455549461141731,0.29903242736976854,2.4932244060349253,0.7272364249734019
1.8319821374939531,0.28883144988562626,3.141225381002753,0.7723563530294791,0.28883144988551457,2.6740729007717876,0.7710410281471048
1.6701750493195524,0.2817355671404588,3.1946651977667164,0.7758470728648593,0.2817355671384756,2.7538130195806034,0.7942193642347634
1.6028725856181119,0.2782233928534931,3.2585670996771365,0.7538672834385143,0.27822339285319075,2.7095754807228056,0.7897993916048385
1.6577830362723893,0.2725994526616471,3.2767716793568025,0.7747347969609111,0.27259945266161956,2.842026238117936,0.8012567126177838
1.958405133664247,0.28001466947641973,3.2562822861411735,0.7464341720783264,0.2800146694759599,2.6656966703753713,0.7839792454761337
2.098024307580968,0.28362969525713416,3.173286183933136,0.7625857560593262,0.28362969525695475,2.6886668385285275,0.7832751436184746
1.9721323668024027,0.2993030682293184,3.3121902920315094,0.7598166061317383,0.29930306823093483,2.5386195023750395,0.731775979448808
1.8755083211969454,0.2943153935801364,3.2441327084712834,0.7675923032657631,0.2943153935799723,2.608060332587363,0.7472935515178464
1.7570195876353536,0.2866451229642529,3.260437983999226,0.7551036688316466,0.28664512296447914,2.6342805383268932,0.7521730298454741
1.4522710318118726,0.28334735149069873,3.21141587335108,0.7705466936576808,0.283347351490915,2.7194420191444317,0.7851763829472731
1.4423925968469604,0.26676683982079014,3.2853888635072352,0.766827975892709,0.2667668398205209,2.874525096179968,0.8228227083976949
1.7977773776658477,0.279332676353207,3.2100949536657586,0.743979362850985,0.27933267635265235,2.6634168711136565,0.7955317679281524
1.3674682913532608,0.29990266057217824,3.1983844424970873,0.7690326560553293,0.29990266057210935,2.564274203464165,0.7316397677257436
1.833569004785416,0.27778724475841826,3.3403766262732355,0.7392814843762154,0.27778724475753186,2.6613226428790906,0.7855441995115079
1.6077493600171084,0.29103929378156873,3.2222493879002587,0.791792825605317,0.291039293780006,2.7205701859757334,0.7628233580118795
2.032313240876266,0.31387222602252385,3.220919323943634,0.7581142485763087,0.31387222602355774,2.415359454325877,0.7082206226783785
1.9632807268547097,0.28297099290710276,3.1774872106498435,0.771430698234878,0.28297099290689126,2.7261829571651868,0.7923462836542589
1.929668705095972,0.30591062537621416,3.277749581513108,0.7773207396944283,0.30591062537683267,2.541006016828916,0.7071873786077475
1.7768121561975148,0.308006691874082,3.129139178366387,0.7691885767515608,0.3080066918738204,2.497311250194105,0.7272657823868395
1.6882004550137262,0.29260565134331856,3.3027512137654496,0.7340790123987015,0.29260565134218847,2.5087656681662343,0.7587230909268542
2.1107751773378176,0.2942719711078888,3.238124373716264,0.742877567666204,0.2942719711071281,2.524459141899598,0.7499863304392453
1.880625130936665,0.2739069325513413,3.235759527148886,0.7673849877688853,0.2739069325514588,2.801626744605002,0.8127625400560307
1.8360198269571006,0.3016520035276242,3.198909370865562,0.771835898898934,0.30165200352599797,2.5586964113514106,0.7450054084460166
1.912582787889703,0.29991867827628294,3.370427248228459,0.7342993067395529,0.2999186782763505,2.4483280299833683,0.7281534728668846
1.9708956874769386,0.2754209511239799,3.2271861241815394,0.7731432053207224,0.275420951123469,2.807132871217661,0.7998815461549578
1.4847640068161754,0.30262180856997567,3.1659492768045823,0.7543527820384405,0.3026218085693241,2.4927244523609233,0.7476688763351632
1.7917021118293575,0.2926255186951919,3.28478726984735,0.7442802867998952,0.2926255186958666,2.5434565314634954,0.7440715642962331
1.7584083759513314,0.27347858817782206,3.230072889255985,0.776180928384434,0.2734785881774636,2.838178058315705,0.8070105088220685
1.353669694152303,0.2786559093653185,3.183628219581462,0.767690921248386,0.27865590936740453,2.754978076693843,0.7830732699494872
1.7417896242792774,0.2780883464758111,3.2266455203401745,0.7644352800025306,0.27808834647503894,2.748893614897113,0.7923034951945889
1.5639872153190335,0.28948913709998575,3.186338869835714,0.7608983144084349,0.2894891370999976,2.628417501364134,0.7627166052457075
1.705929388293501,0.2887524795153549,3.2802658708171957,0.7433330366686731,0.28875247951506505,2.5742914412961477,0.7503031047958563
1.8556719009363647,0.305837899290232,3.2533458212462376,0.7457544802757338,0.3058378992898479,2.438397863729012,0.7077537658920937
1.6023922410321856,0.2924123028165246,3.2295670048400886,0.7482299126450573,0.29241230281743685,2.5588181667999215,0.7464897015819068
1.758928583156634,0.2671448672805147,3.2070535056836613,0.7691854333455737,0.2671448672814944,2.879282095789143,0.8269696467699277
1.7911900324433647,0.2981696461861649,3.213396270412755,0.762069362604132,0.29816964618707353,2.555824753959043,0.7371035386139894
1.6842292513529564,0.27261020419083715,3.304692599992531,0.7471108879743547,0.2726102041918025,2.740582988040697,0.7787334922394108
1.7198770472259852,0.27792309600230236,3.2171770745094603,0.7597962544148605,0.27792309600318255,2.733836321419505,0.7994766751936803
1.7141732797107672,0.2866565519514169,3.267020383215834,0.7672078924627653,0.28665655195058104,2.6764010354629195,0.7475157571603159
1.943691582777723,0.30568461227549193,3.1428830623682167,0.7593469901580615,0.30568461227601806,2.4840864069154023,0.7389113029158042
1.8221182429492344,0.30298842504075785,3.1667553903814576,0.7643023470617085,0.30298842504125323,2.5225463545600637,0.742693538736503
1.8733941803440033,0.28880735786461,3.2793045779891488,0.7377686784745037,0.2888073578643874,2.5545356043904217,0.7484135303674422
1.8468747001983552,0.3160700736934224,3.2611001785711444,0.7227936628612708,0.3160700736940426,2.286814611752641,0.7044651288323572
1.7095658453884228,0.277885308483621,3.2757875588355523,0.768733460187948,0.27788530848254034,2.766369565868027,0.7914237345665746
1.7752163932961567,0.28852194638493145,3.2044342776419668,0.7635632849704378,0.28852194638420964,2.6464651806890296,0.7632690329771223
1.960626930399259,0.28821060875396354,3.2484355404338117,0.7595653281963746,0.2882106087537615,2.6354523571522117,0.7764568436256309
2.0288070242054754,0.30727086275601057,3.177446519833736,0.7530648600635388,0.30727086275583815,2.450817670473152,0.7420319882204719
1.6870916599060184,0.28007481670111967,3.2673396737338893,0.7570356499573934,0.28007481670126677,2.702976507755291,0.783357488679092
1.7969469846797141,0.2897629438901983,3.2213381747481824,0.7584760805299534,0.2897629438890698,2.6175744570717825,0.7563554908156496
1.990698977952549,0.30486480374807523,3.257903391729535,0.7343946529017202,0.30486480374868324,2.4089191138873547,0.7286186993359844
1.6971421523884664,0.28535377711276855,3.1532826409681785,0.7762216273405103,0.2853537771112084,2.7202080000434,0.7846735429940194
2.0144853885366505,0.2965775413754562,3.3396544745598886,0.7340104225846126,0.296577541375357,2.474935961707323,0.7303157415729171
1.674825254119412,0.27889559408669107,3.192762434169173,0.7580440669020201,0.27889559408667186,2.71802094753223,0.8015299793413986
1.971212860927904,0.30872489438137907,3.1746292313980238,0.7517778064326714,0.30872489438091877,2.4351058826668313,0.7212917566258843
1.814329499636368,0.3049741281389251,3.1495038754915323,0.7650013154136531,0.30497412813769403,2.5084138122964306,0.731513416620882
1.609763279313754,0.2658797476211233,3.26044554262984,0.751779731265986,0.26587974762109184,2.8275178459148966,0.8274637971074901
1.855773046736173,0.28585966854953776,3.3244722914647626,0.7694428336772594,0.28585966854936046,2.6916802834828615,0.7554381509312151
1.9309063490218037,0.3206085569603555,3.18623568270802,0.7581999626272677,0.32060855695959967,2.364877499894083,0.6935548250661157
1.9205951932952947,0.2856616310464618,3.1945859829374723,0.7742684518960272,0.28566163104783265,2.710439092068265,0.7723655958717158
1.6185218338876408,0.2925596314761653,3.2378455561323882,0.7689989261007808,0.29255963147566094,2.6285202856661254,0.7547502362296342
1.5733102284799096,0.2895137313148093,3.1789665455299874,0.7534542774866582,0.28951373131415903,2.6024820103232513,0.7812683751847155
