rel_std_c,corr_c,rel_std_y,corr_y,rel_std_h,corr_h,rel_std_k,corr_k,rel_std_invest,corr_invest,rel_std_lambda,corr_lambda,rel_std_productivity,corr_productivity
0.9007590336325613,0.13490824361373646,1.0,1.0,0.9639281075677302,0.38790903324271925,0.8310441056321843,0.118475515005255,0.9371953567501802,0.4708610169301467,1.09887980637809,0.6617246455127134,0.9007590336325488,0.13490824361374568
0.6135432995408583,0.2876716284896435,1.0,1.0,1.176486725439391,0.34965972441818993,0.47573107918107926,-0.015368164685615625,1.1293844158157764,0.36912646216734524,1.088148688730955,0.6219672383732282,0.6135432995408449,0.28767162848964534
0.43989119065060045,0.3098116922542623,1.0,1.0,0.9655996031185775,0.3893916206091267,0.3905342004311784,0.19995559914822525,1.2178338689353225,0.3891435179206666,0.9612554659922908,0.5378091096538749,0.4398911906505789,0.3098116922542551
0.5200939858436703,0.4288526865425541,1.0,1.0,1.105763194084404,0.3428368813719016,0.5168303584374827,-0.09338623951259849,1.3086039569143546,0.4665079070761545,1.0199619186847848,0.664902183106777,0.5200939858436281,0.4288526865425352
0.90102539467371,0.2318335720858154,1.0,1.0,1.545612276295678,0.42951883448430417,0.4900876534264062,0.09655056748479575,1.2323469021813525,0.6489460030721715,1.0085048253495492,0.7307837452764934,0.9010253946736846,0.23183357208582706
0.4973882832991669,0.23599926589360798,1.0,1.0,0.7682887276414014,0.2990730237126745,0.6834847653170275,0.08049807195984343,0.8466366896229587,0.40436876383944365,0.77192874629584,0.5959222156425482,0.49738828329916573,0.23599926589360343
0.378604668909956,0.3044821574581955,1.0,1.0,0.8649932741825413,0.351986816681544,0.367165485943054,-0.056735123506160896,0.7666753916995734,0.39846471115990484,0.8171121850403977,0.6785513846299304,0.37860466890996064,0.30448215745823004
0.7743298183712014,0.13416241909732537,1.0,1.0,1.009636430895003,0.16205340218280595,0.7663844769458249,-0.00397507389689291,1.0767154011627584,0.2594365102491437,1.0230793766434483,0.7189164827286469,0.7743298183712114,0.13416241909734172
0.6312105303363325,0.1347182174652751,1.0,1.0,1.1674374521086888,0.305531586065294,0.6518898689891849,-0.10625477071894297,1.1850255033070956,0.37023278469631027,1.1943799530836652,0.695078079815419,0.6312105303363663,0.1347182174652693
0.8272003677466374,0.3288429949020643,1.0,1.0,1.5127924101249406,0.296314216492296,0.7108465272124933,-0.07790833203488792,1.5269101991121823,0.6205440079675453,1.292671620640132,0.7367460658654233,0.8272003677466321,0.3288429949020653
0.7331377776513567,0.11038158939393672,1.0,1.0,1.0942633326869888,0.3721448046833523,0.7113722529861748,-0.056492526910099206,1.0596043689382315,0.6398229769553248,1.0308655627844,0.604092173062426,0.7331377776513456,0.11038158939394221
0.8203204481988884,0.24629852208333902,1.0,1.0,1.0568693887696285,0.4307479911219079,0.7944405203786943,0.04329105088108859,0.9076831329972048,0.5705860767173365,0.8341577397044232,0.6410661024083223,0.8203204481988735,0.2462985220833376
0.9032687386432691,0.16397580595988953,1.0,1.0,1.177789816952353,0.28795900690935305,0.6628231740695598,0.004451402125894132,1.1041940634148832,0.3720356044065069,1.0600678203657923,0.7543920277128491,0.9032687386432581,0.16397580595989827
0.7618233498340351,0.24541333952653407,1.0,1.0,1.2298401387265547,0.1737177653374485,0.8369826674901898,0.022088461144497827,1.1457150113634598,0.48787372238544263,1.0791037067957285,0.6885513881934234,0.7618233498340651,0.2454133395265203
0.5945841471030282,0.22551285102495575,1.0,1.0,1.07800503300262,-0.005524448208954466,0.47026323324369196,0.05916033234692908,1.1945065409204472,0.3151825616875226,1.0142542078369945,0.5239403897443015,0.5945841471030191,0.2255128510249555
0.4528944411411946,0.21641974110853254,1.0,1.0,0.8238847783316507,0.37801355865804975,0.3140581253079331,0.14680376625191643,0.8134898786522576,0.32354901187095475,0.9296994858889293,0.5766012275471153,0.4528944411412009,0.21641974110854098
0.5326468128582809,0.2633691042664677,1.0,1.0,0.9807665450833833,0.320291690974947,0.6505365111902636,-0.11244773269154551,0.9441761984410902,0.45172135422423393,0.9643577035781549,0.5632497294412498,0.5326468128582655,0.2633691042664453
1.06023935314028,0.031143773460840827,1.0,1.0,1.3270585100317773,0.4075751629569747,0.7545981512487269,0.013635424789876048,1.2355141189719954,0.4450566348673704,1.29985450510318,0.5452113083665237,1.060239353140537,0.03114377346079794
0.8160812306435786,0.1965556646972997,1.0,1.0,1.014267237773886,0.2624196496324345,0.7738510802035672,0.26518623921763335,0.9545115634049703,0.3315110057595422,0.899267042557057,0.6423137971291635,0.8160812306435792,0.19655566469730523
0.739228435996836,0.14355391479324928,1.0,1.0,1.125409166498688,0.4702149603661257,0.6980159658930618,-0.17095214424367533,1.2541205893324923,0.5244453742096247,0.9647251851100576,0.7882850254802694,0.739228435996843,0.14355391479324303
0.6240440899581292,0.11274962737679944,1.0,1.0,0.8702364306424396,0.26835536693312173,0.6576286982988464,-0.20936210437143343,1.066315890506599,0.4468623866171912,0.8030665891665897,0.6418685718854662,0.6240440899581448,0.11274962737679854
0.865241111440482,0.33681458821116667,1.0,1.0,1.4745877423663605,0.46546198227684177,0.9270645538418796,0.13375765756312855,1.3029719435531404,0.5199183623396537,0.9129801707560209,0.7591701423289761,0.8652411114404837,0.3368145882111628
0.5435304745253432,0.3148235620081292,1.0,1.0,1.2819030744513886,0.3024016509875347,0.5711711528599032,0.2760580899510351,1.6741105575503206,0.22900992663656464,0.9928294357521574,0.7609748917152361,0.543530474525327,0.3148235620081224
0.5333884664890521,0.19241328006077443,1.0,1.0,1.1829818608848306,0.09498225214450327,0.39369005333190893,0.08462491898187954,1.3443017449349308,0.2779897616063668,0.9601932201357648,0.5874580413838285,0.5333884664890478,0.19241328006077468
0.2690865840446052,0.6477751144826174,1.0,1.0,2.047305030389959,0.14458379585359393,0.20347995054453108,0.26159233176385893,1.8476042527705112,0.29561857552955606,1.2878315260240185,0.9282865364021068,0.26908658404470004,0.6477751144826145
0.5487711304413836,0.18350030966653527,1.0,1.0,1.212797705394771,0.19734775066743754,0.5305917973134076,-0.09004533111812656,1.3294775925359936,0.25332350464468595,1.0701419908134102,0.8492271220235242,0.5487711304413823,0.18350030966656453
0.2363038038347075,0.6391241030366839,1.0,1.0,1.102298403031707,0.20968221483405367,0.16395296527559608,0.29925856551198693,1.1522045485133732,0.10623636882632827,0.9861943683917818,0.7872453556960914,0.2363038038347192,0.6391241030366764
0.627202324226534,0.07378246419874351,1.0,1.0,1.0957593719061962,0.4844092176185734,0.7049258442435871,-0.005766186342261118,1.2249725410623178,0.5236428762742832,0.935293592565367,0.51506864107937,0.627202324226552,0.07378246419875721
0.43164889751726104,0.20846751430914212,1.0,1.0,1.1538548011469878,-0.0955119013670562,0.38669804185715645,-0.08077829582410492,1.058622404782329,0.17323654449998432,0.8239579715777193,0.6613930558438293,0.43164889751725044,0.2084675143091261
0.9635475374528578,0.13037770229104387,1.0,1.0,1.0743901143850503,0.3451164918985553,0.5824257477419748,0.07558437268021344,1.2845631398240507,0.39704570604719625,1.1072323601424587,0.6323151954343823,0.9635475374528497,0.13037770229103388
0.8417122331900135,0.306754613418521,1.0,1.0,0.7768508516295103,0.3220568184282228,0.809705728462163,0.15486309909441132,0.9789597344972422,0.40293046060822035,0.9408601092549768,0.5977775461642842,0.841712233190013,0.30675461341852683
0.6957043583623634,0.1082925213935846,1.0,1.0,0.8176300095345581,0.2184930224549668,0.5685898124136131,-0.1618942308126943,0.8325823044596058,0.5496644609653606,0.7019598351667434,0.6536228075302917,0.6957043583623573,0.10829252139359305
0.3361037002438254,0.2697858933582621,1.0,1.0,1.107459004086934,0.24294646234626888,0.3017356163934403,-0.029736124839192635,1.2469281321158363,0.3134884044209145,0.9006480506614011,0.6897085914006338,0.3361037002437903,0.26978589335827735
0.49296837469171517,0.23461213990600194,1.0,1.0,0.8871632792627423,0.35147619477810094,0.44570502421937713,0.009498639252312492,1.1724623561997858,0.4336428983527325,1.0741017269578832,0.5914416621631364,0.49296837469170024,0.23461213990601998
0.5169085195596378,0.23347072807658695,1.0,1.0,1.1728774372900634,0.34401714540704237,0.5554499431703435,-0.07320686106641426,1.1016995967647558,0.47180279564652766,0.8576380169947765,0.8028932558849946,0.5169085195596419,0.2334707280765979
0.6738460945528582,0.12328834794802905,1.0,1.0,1.1950245131495119,0.23141354527068028,0.9829550010510926,-0.18811374724490232,0.9047583542854009,0.3633220359699922,0.8696864283474349,0.7051129127924414,0.673846094552854,0.12328834794802038
0.8352990142973344,0.265856458461789,1.0,1.0,1.428186263030874,0.04856977533793322,0.4254626332898542,0.127932142318107,1.3949730706515466,0.41223316212418976,1.166785291485898,0.44786148883831817,0.8352990142973854,0.2658564584617719
0.7811617424791442,0.2349947982258452,1.0,1.0,1.224001059328027,0.25236425275650365,1.0472096497554162,-0.028260016474533373,1.406380467026063,0.5837796805879761,1.2521730400492193,0.5653363980978188,0.7811617424791386,0.23499479822583844
0.5887297588847603,0.1527554294070128,1.0,1.0,0.9898982443707107,0.5169723536002162,0.54556567348383,0.19081143126724243,1.054546320131615,0.46188480313950947,0.7543115149872411,0.5789345809655587,0.5887297588847621,0.15275542940700623
0.27902871317879113,0.42980476506527254,1.0,1.0,0.9578988508147032,-0.03511521126627715,0.253080197892716,-0.011161839457561065,0.9612375389741658,0.3816830831052072,1.0344130539208563,0.489278791843508,0.2790287131787924,0.4298047650652709
0.5769265373228657,0.16285765980152936,1.0,1.0,1.083822780178968,0.5078729080167924,0.3905736501963675,0.13601765730809157,1.3349773374237472,0.35458406184676106,0.9665328130233966,0.730178068430092,0.5769265373228272,0.1628576598015232
0.5865687788075418,0.28754677333178424,1.0,1.0,1.126707365267394,0.6702212468825477,0.5957841348397521,-0.09339094745728901,1.0578470551790693,0.582532223037602,0.9525386164130373,0.6318424878124052,0.5865687788075588,0.2875467733317594
0.860963570588753,0.18231865427434385,1.0,1.0,1.0396067561990443,0.29677788850902065,0.9870027342586145,-0.03596928587642977,1.3015593464710997,0.668581133623436,1.0727447371091647,0.6671813207821078,0.8609635705887441,0.18231865427434707
0.969847763787567,0.18122260594231135,1.0,1.0,1.2041344158768048,0.19091971541146638,0.7206148897461044,-0.08217883197334251,1.1755251128581028,0.4471474459622119,0.9392428165505914,0.6796702918306478,0.9698477637875529,0.1812226059423089
0.6039353557826995,0.41450737848366304,1.0,1.0,1.2475482157538442,0.2742287516264409,0.9842651041738919,0.07456514373078854,1.0826478728612576,0.37726404407023895,0.8534504104140087,0.5390805283860987,0.6039353557827175,0.41450737848365976
0.8888721353126681,0.15104656125880347,1.0,1.0,1.2471525873734335,0.4565991282868004,0.6215148452214676,0.1062712341265752,1.0338371001067173,0.5808298608176987,1.2336770200966833,0.579934712616016,0.8888721353126691,0.15104656125877794
0.3999602867268982,0.33702111371365373,1.0,1.0,1.247630830618155,0.47019467314804403,0.32997955949663693,-0.020260395098037814,1.095661766724038,0.4704020136992629,0.9119415651108174,0.6159011003762455,0.39996028672689904,0.3370211137136669
0.7886095906965805,0.09604510621817296,1.0,1.0,1.4068689667732694,0.2092041185210834,1.2555810638713747,0.07113896721378599,1.4525180298510365,0.4357963859676061,1.1366463138512977,0.5776890129294504,0.7886095906965354,0.09604510621816995
0.7836873279215159,0.10943363956371326,1.0,1.0,0.9069307638313703,0.27235949630449685,0.6056567111099024,0.023682407963370296,0.9079323398857049,0.5279827581436299,0.9463727281537525,0.6428124548430612,0.7836873279215246,0.10943363956371316
0.9308071453357888,0.16027404927350375,1.0,1.0,1.2568769277150085,0.2617175385250753,0.6285046872804391,0.028878487383243622,0.998767531335942,0.4160539286720111,1.1050641602452793,0.6081626253022235,0.9308071453357892,0.16027404927348304
0.5140732992828393,0.3158436140998851,1.0,1.0,0.9800401558196133,0.42151705439839565,0.36848125379934105,-0.020721075370234685,0.9879089572898898,0.34557916193492766,0.8850551693983167,0.6025177242541222,0.5140732992828646,0.3158436140998934
0.5539919360283833,0.19839059801133138,1.0,1.0,0.8560189462482698,0.4731776385589598,0.5683875513026405,0.03697690417220531,0.6802097423272714,0.6121688046864255,0.8127323048193873,0.5179108972019676,0.5539919360283778,0.19839059801133416
0.5280126651813104,0.29746428970056155,1.0,1.0,1.2090335893692585,0.3591092641678831,0.6807975807026643,-0.09648150058763164,1.1977591634453173,0.364411942433332,1.127123445401709,0.6865280902825636,0.5280126651813181,0.2974642897005707
0.7629246215899511,0.18370683573533156,1.0,1.0,1.2235633245022153,0.378144077281239,0.5094670663541153,-0.06226039142959151,1.023928416702765,0.40126843723338973,0.8404668386847606,0.8038612803285201,0.7629246215899337,0.1837068357353245
0.7776354412714556,0.17479500789121374,1.0,1.0,1.1584237275821736,0.3428825816357694,0.6472736950615156,-0.01746273688126057,1.1850101059736469,0.4747335498771953,1.214668973544637,0.6197965401344355,0.7776354412714439,0.17479500789122518
0.7639873332936699,0.09419054688875213,1.0,1.0,1.1621680945904471,0.34277072470631775,0.8894656188106574,0.031905586871313285,1.1862802490391289,0.39066346154338644,1.041942058044203,0.7348608314209947,0.7639873332936661,0.09419054688875113
0.5439294775285447,0.27649801075031827,1.0,1.0,1.1084389847900817,0.06905244015110966,0.5622180223700989,-0.13018168978839562,1.1246291588601953,0.5003452428654865,0.9766663360468967,0.6287515876714267,0.5439294775285429,0.2764980107503165
0.4872369574105788,0.13130787960019352,1.0,1.0,1.010661798199174,0.4094232067025099,0.36591218321887575,0.10644892597995591,1.0478440861118306,0.36611993687992006,1.0452808418867408,0.5881292274653144,0.48723695741056766,0.131307879600199
0.8821521581226368,0.14026321077863657,1.0,1.0,1.1735044258971568,0.4937304423400948,1.1708273825033146,-0.03005119375606394,1.1094357005237774,0.5555781328406243,0.8543673611453745,0.7415546387585797,0.8821521581226551,0.14026321077864481
0.645436628750787,0.07432518487310337,1.0,1.0,0.7473577238616415,0.5256275412124688,0.6860551810774637,0.19355042872931033,0.9711302468323139,0.5083995479730079,0.8088301657739683,0.5970905690677393,0.6454366287507824,0.07432518487311918
1.1205424407063505,0.33181672002454476,1.0,1.0,1.1045218357839468,0.6563752309050915,0.8829856304252099,0.0667135525442327,1.2467718377037402,0.6076026874630706,1.0220924592070446,0.634989171135781,1.1205424407063787,0.33181672002453916
0.7195265914885591,0.19965397744878757,1.0,1.0,1.5315754477337116,0.37420083328186404,0.5331853975396604,-0.2288661598274036,1.549170014396163,0.5341824552271924,1.0887676710731058,0.8708570418552588,0.7195265914885536,0.19965397744882907
0.5020318122414372,0.42110178880788013,1.0,1.0,1.6951278324376415,0.4936122203106427,0.3469427423840667,0.24096897178884624,1.4267978589013128,0.543172599977365,1.216576344367606,0.7968363416901841,0.5020318122414442,0.4211017888078405
0.7172997760812811,0.16911950536413767,1.0,1.0,1.061190397926497,0.41412329135143494,0.5577321330074705,-0.01123322236908565,1.0040378733381818,0.40322435583826155,0.9118509853724375,0.673767584326423,0.7172997760812782,0.1691195053641282
0.64978390102293,0.13888947633613682,1.0,1.0,1.0523114639656312,0.12079572934960255,0.5475774417287775,0.07488606981256801,0.8958906322560853,0.42115502384560083,0.8591506251141193,0.5643462710334416,0.6497839010229317,0.13888947633612211
0.6845869091779743,0.22151320356322812,1.0,1.0,1.081061872037707,0.2909199449490798,0.742587466690006,-0.028069399548899438,1.05240050229815,0.42633206795401524,1.1523897603094198,0.5486092421557704,0.6845869091779787,0.22151320356322263
0.8488079509793403,0.1462639629158413,1.0,1.0,1.0880505063889154,0.3847744604757819,0.6793752051971269,0.059828322829500034,1.219027491096159,0.3035257422921987,0.8758308665999593,0.7104343817116036,0.8488079509793441,0.14626396291583654
1.1561653532796192,0.04021359681955708,1.0,1.0,1.757397727564978,0.058232398238176136,0.614093427594924,-0.2029371220440038,1.3161481159847412,0.4500766041255125,1.179588349071287,0.6041656055480432,1.1561653532800056,0.04021359681949584
0.8264299463036568,0.0684314962677187,1.0,1.0,0.8344240014667224,0.41290568284145174,0.7354270131088,-0.07426811856575358,0.914136139257848,0.48422534537721035,0.8565251719295273,0.5938575431537201,0.8264299463036628,0.06843149626772559
