sigma_y,rel_sigma_c,rel_sigma_i,rel_sigma_h,rel_sigma_p,rel_sigma_h_p,corr_h_p
5.402386025072926,0.5952098513390407,1.3408900267193098,1.2170726268121541,0.44896224344320496,2.7108574152652936,-0.05079442682071515
5.402394778782775,0.9781272796147388,1.0174272452417108,0.9514977562530038,0.7546298667072241,1.2608800661505741,0.11501417251757533
2.905084545355202,0.8539421228243768,2.151408822812532,1.222905126435182,0.4652391997543811,2.6285513496730366,-0.05267475383760407
5.84056500044844,0.6542625426298141,1.1988157477973314,1.0157034674129553,0.6071866266577826,1.672802764125135,0.05057564283464902
5.584201157952024,0.569420396696001,1.0902114600724881,1.0323080661257402,0.6908675541018957,1.4942199268102923,-0.04157810445206498
6.054800324156155,0.7011626186117429,1.098211587759499,0.8929326932932998,0.858595470064745,1.0399923181821185,0.045659059794369614
4.616878450445855,0.8395295767316139,1.2897696909761955,1.2901243563011255,0.6085828875529479,2.119882735264853,-0.15719247015362856
5.151595954241182,0.9639045858764625,1.3181147603697796,1.0445164903941264,1.2046016158013924,0.8671053373104058,0.0319778803506394
4.223291208408525,1.0714784862556688,1.2580116995077164,1.130020328886965,1.0953334195327078,1.0316679001440998,-0.047405081957629935
3.9006807226044904,1.1886707575142588,1.3305043630936313,0.9850901988185279,0.8836809513378385,1.114757761075603,-0.06457628227695808
5.800034813640742,0.9168526522345563,1.1238129835692714,0.9865776165686114,0.7740837050386081,1.2745102501794752,0.19299703689809147
4.961712099689927,0.9378001865847265,1.2749845057195035,1.0107547804350105,1.0022216216169908,1.0085142433908505,0.11881407069128098
5.7277718141334155,0.8494844079065776,1.2026218150430903,1.0999873239161364,1.0229600016973361,1.0752984692373049,-0.047338924381229795
6.395039491855384,0.24655427767874236,1.074679110198893,0.9134880057628364,0.4469582363323497,2.043788281560123,0.08889240505686401
4.64507682448537,0.9469500527812668,1.1707139366379211,0.9858740470338533,1.0932135857056637,0.901812838702948,-0.12131343420235761
4.071263249873852,1.0497729167127179,1.3884105666961495,1.2096868127792781,1.0403357766889905,1.1627849775860541,0.06786274974904744
5.364272361469018,0.5402309195889305,1.1477853207807929,0.9602925605474926,0.7421225538745262,1.2939811026277652,0.11217698354357587
5.27618677344036,0.844329125450003,1.0725804040492612,1.0349947050500337,0.8317357103331596,1.2443793048580982,0.3360055156585836
3.5569751199679023,1.2027145537380293,1.7088741669562468,1.2891609605070076,1.024439139740797,1.2584065860986045,-0.1507212876958854
4.157925722220516,0.9682987421485343,1.1725293049282823,0.9893197398972235,0.8838679034411712,1.1193072358952008,-0.03592220430645847
3.7967988829940422,0.9888318153664076,1.3042487926764061,1.1397404988613797,0.9044161135032771,1.2601948172358055,0.015062623011781401
4.477287761095229,0.6637129279347193,1.1271295649382331,1.0569167144517655,0.7411964181329801,1.4259603643445309,-0.0656894220721505
5.856179021331554,0.7434297516852746,1.1465506418741849,1.0364292375159874,0.7086301066038565,1.46258143403351,0.013688328816812178
5.4911313524397105,0.9402949637880507,1.2059958678733054,1.0301788938193823,0.7947142769454858,1.2962883940866314,-0.14155313557494825
4.164549204187725,1.0678099610185843,1.4619655575540664,1.2524632266783893,0.7684509529224186,1.6298544779146569,0.013580833331276089
3.046796263694668,0.06814264291527813,1.585228610884485,0.9734048311637006,0.05041158396057869,19.309149895486172,-0.018971572472249325
1.7228820770902986,2.155102100015515,2.7250140462237082,1.3373065685842926,1.0841577337936654,1.2334981588931837,0.1684258562421648
3.893698617841632,1.2698732935292942,1.6032803849998865,1.0217042016773437,0.8417034132625101,1.2138529861927683,0.10448447262716613
5.7034246782757965,0.48769142113393693,1.193312052576924,1.0461218534988634,0.8989687562406784,1.1636910028703913,0.1418464146402684
5.494287654198844,0.8125794664919085,1.1483694603383536,0.9402570399264237,0.928205561400611,1.0129836310263296,0.21177381640637355
5.750887098829743,0.5309485291201208,1.047456280751927,0.8252789590087569,0.7983428530976018,1.0337400226063802,0.13388938995301786
4.384370762326762,0.9141959740150657,1.2264702683896094,1.1204260213370683,0.9467520955798437,1.1834418181571142,0.05018926197904032
5.8484508310247225,0.27647490024660004,1.091243578332577,0.8767257469128652,0.501904303898907,1.74679862296908,-0.0013062457097668396
6.623337881895818,0.5814129413038741,1.0641906626207727,0.9384283396339425,0.5690099958047248,1.6492299723254706,-0.01806971214897421
5.654395559613804,0.7536227887938226,1.0557902351752169,0.7902237193157312,0.9108431890051916,0.8675738358199735,0.16478696100413168
3.684615590577469,1.0188335546552536,1.819344326352022,0.9999066985756401,1.174390657360678,0.8514259648683067,0.16296165764488338
5.066281981438217,0.8924341921779304,1.1270753493779142,1.076998590743344,0.9333393432126029,1.1539196312417928,0.15385296565996534
6.322734119186041,0.6863275616116709,1.1132062810612862,0.9023581142839692,0.7637568208151866,1.181473067986284,0.05925183280381003
4.944943985809109,0.6084559291760419,1.0826286716748452,0.9656818607351111,0.7056435545352604,1.368512267317616,-0.037105418634450583
3.9573533053138097,0.9721105176964716,1.5684514471610904,1.0964658239214022,0.8795924970892077,1.2465611377426282,0.11772522781737031
5.108802491277153,0.5704139058233317,1.1229919025512574,0.891596471506328,0.6138966309517746,1.45235602632973,0.061628200238949035
4.703715073151886,0.5535002824042944,1.0872250474131266,1.1281987056536462,0.9770665679086655,1.1546794688395359,0.11821560254027444
2.602883098374029,0.9524764218090084,1.715008224269763,1.518951043598022,1.1937545648276404,1.2724148567484934,0.03598344528150647
4.055568232978078,1.1729081156514523,1.4797957565844764,1.0609773394610953,1.1538655465674128,0.9194982401696221,-0.09351941899683922
6.098068676757393,0.764811164836838,1.0959945876332793,0.9327335158536124,0.8455516999116613,1.1031064285614463,0.15825139453951634
3.9915925385658,1.1397150448816709,1.335618138476433,1.1451969612782587,0.8354867413843954,1.3706943564187213,-0.04896494654035579
3.1882438066203656,1.125907058053456,1.528019022373398,1.2152535957792197,1.0315744577405914,1.1780570822206395,-0.13661041639922375
5.198838159835807,0.9646548023495957,1.160144038978806,1.0152577008979102,0.8158449854079322,1.244424760900221,-0.06922833027763921
5.41309877727884,0.9406023725223027,1.169478947382927,0.879438554358375,1.0139617892521227,0.8673290884137071,0.06183067527778371
5.483534571634968,0.5705110203447569,1.26338116291334,0.8229766318316092,0.862670603149055,0.9539871056547555,0.08965011529111226
3.915387871416501,0.5879665677509681,1.663443121216025,1.2409986516374751,0.7315379635371436,1.6964241276515293,0.20010469745298232
3.7844244311411703,0.8328987182555471,1.4692433939488359,1.0491273923521884,0.7382014261020389,1.4211939387491395,-0.09777736929975447
3.3617649325131076,1.0407060854101378,1.1828533464198,1.032860165440568,0.9248209380126363,1.1168217792085233,-0.27136755850323113
6.483847568650073,0.8172964195159335,1.1086699126090145,1.0012170888520822,0.7032064084868914,1.4237883454538314,0.13029407893574468
5.017772389616866,0.06706035044563963,1.200068150389334,0.9722180473718091,0.7396163011725017,1.3144897507404414,0.06198552765743256
5.572685971270484,0.6872531934071318,1.0969420168140516,1.0285206619101392,0.7368215711468584,1.3958883699743656,0.08148326295616573
5.35273648295878,0.6117813699935322,1.0361865619026818,1.0675561835805285,0.4259945263748632,2.506032630666031,-0.041411640984514074
4.411956078292466,1.1166752647954576,1.135616622392831,1.1265739487683673,0.8457895858913826,1.331978978649949,0.09121793234504046
6.360923802064801,0.6917439670816946,1.0824760118982029,1.0901470241383024,0.8720846128233426,1.2500473097547158,0.03821836745134298
6.471096194498447,0.8996903892646568,0.9883584054883273,0.9345332962146877,0.9364471707028845,0.9979562386986974,-0.06910891521506791
6.155792235089561,0.872551237578585,1.1082061419592348,1.0131351864706153,0.8298352687865199,1.2208871140800481,0.09543690623177095
5.266050919062787,0.4438614810837358,1.2102017685181221,1.0173583447431727,0.8602220831292993,1.1826694114178586,0.060223554611204794
5.584635986251142,0.7284445747263113,1.0612060859587393,0.8532403150525322,0.7267116366347187,1.174111259596374,0.0014779223961616512
4.608704401790948,0.6484448536705931,1.1945988684029432,1.271174719861321,0.5791697263894433,2.194822453490192,-0.008609230353404234
4.436083433263809,0.9359237961851163,1.324347726696993,1.046368523488787,0.5600630819071707,1.8683047629663623,-0.044997869940660414
4.722777823074262,0.9111941367546403,1.0071247939236365,1.0185114390178578,0.9234555534173666,1.1029349872321679,-0.053868884376659695
5.547814741641307,0.8759183790599844,1.1362876647483613,1.0063636343881173,0.8313226296411863,1.2105572475784543,0.2902700197653873
4.443729018258898,0.5462645483381761,1.374551933001764,1.0656199684400507,0.7508235096821931,1.4192682497263622,-0.015062748424589652
4.67942093213845,0.828269975345471,1.4183275134191375,1.038828910839257,0.6137003293052863,1.6927299224610484,0.16409574797357276
5.150992341282096,0.7523225352629498,1.3286571692953697,1.0291505042384068,0.841712486234415,1.2226865124010895,0.06838824571441156
4.352190136008306,0.6220318944926936,1.1020675383410994,1.0404154161212085,0.7137740506673538,1.4576257222414521,-0.04297560978177605
2.899948894209268,1.0365553464641744,2.0315999687066575,1.4610799992874581,1.2974387219275751,1.1261264016513741,-0.057814745666759676
3.0155647586251515,1.9800036659693754,1.7641786621083904,0.9979694986030375,1.0157585208487276,0.9824869574012273,-0.09240506470882087
3.5146114083579887,0.9218190963058946,1.5281273001786448,1.2200807025872744,0.9771886563157248,1.2485620813357787,-0.10362659791452147
5.971301730117338,0.6980311274559725,1.1630949007052958,0.9899650288137085,0.7948137523944493,1.2455308250912218,0.17314653954178807
6.419712294746379,0.6832843424336693,1.0137138337101699,0.8932219657693555,0.5070460630085819,1.761618974949496,0.04240858083893758
5.459865718266075,0.8485782628201585,1.0218438448441818,0.885470826150656,0.6617929366919709,1.337987725551678,0.21809123532222935
4.543078956586561,1.1653351792124471,1.2053477049617871,1.0595585126301224,0.8876104064499885,1.193720245876615,0.17359699815587892
3.451374989639905,1.4862390442738784,1.57416117998904,1.0304736015868463,1.1324810842973636,0.9099256631082656,0.12027404610378935
4.624149442646573,0.8251645059997098,1.1799736051857883,0.9195911004785319,1.0351666261299792,0.888350800021894,0.13570188358708177
5.717527149144744,0.7315466752328382,1.1731772956230107,1.0075029353677065,0.5875074498022029,1.7148768678710442,0.10348431187620345
5.594862184896388,0.919794603178817,1.1042404449272163,0.9547432491470239,0.8873860928974282,1.0759051294455901,0.2715166473392861
4.275117057408772,0.9894838161856339,1.4234188087609525,1.2028411314460676,1.1034649658523,1.0900582879104015,0.03230908539981442
3.60345610846875,0.590162014997679,1.2217645574987923,1.0860898262816843,0.7203131194819338,1.5078023666469182,-0.041135465682026404
4.415977206014338,0.9123349192177386,1.1946954611584553,0.9598404621668988,0.7613806123322061,1.2606578715299628,0.05698258511573549
4.496889687672619,0.8298233086366396,1.2662067502393548,1.0412855590175498,0.900700054102294,1.1560847079723715,-0.032579516041572686
5.886571697900414,0.688154504012413,1.0509220791594176,0.8668289588123509,0.8274714988353976,1.047563523374939,0.0402777917949432
3.129032013692562,1.4174869138771704,1.3812133672556615,1.3610095424149726,0.9182683066423473,1.4821480089969683,-0.011120582435897631
5.450738601367,0.8746456989526222,1.1755796097596225,1.010969316987363,0.9313755741215173,1.0854582674029425,0.14125422216371122
5.676505376757387,0.7616862518523455,1.2296930279904514,0.9336893359591303,0.8584060705784498,1.0877012266816215,0.05743520920085342
4.013549072064017,0.5848085343673243,1.6643491013330438,1.263727866651188,0.04879938356633143,25.896389960201926,0.0704320648258249
4.677184972486811,0.9248012761710072,1.0110643410100328,0.8678455762094458,0.6977078412168859,1.2438524048917372,-0.04217948023245224
5.8376653240486425,0.3201789234197141,1.179201639423019,0.9937243880507669,0.6738730703306863,1.4746462379971967,0.05662188746736734
4.808191254853827,0.9476569956907589,1.2630729698477694,1.0801639485787382,0.8454085522890317,1.2776827791179566,0.009516002277022392
4.355445939315849,0.8040946776617894,1.1609235067283372,0.9876648348536404,0.6008842669701024,1.6436856299031417,0.27922772996357387
4.971244467429651,0.7398034096976799,1.2055652792053262,0.9011873857149956,0.6583363866253362,1.3688858826936867,0.05763552614636305
6.2603902756930285,0.5214631074064701,1.1077652890636354,0.8832825337691493,0.7366855450869441,1.1989953375084939,0.10767098030514025
3.8367729063119214,0.6080845531683706,1.1454159468586405,1.1792317691950283,0.8971795553618398,1.3143765505439258,-0.026425726193170525
4.813030787756173,0.39723513386009374,1.3600917139468385,1.0930686206715277,0.5786394269280095,1.8890323918551786,0.04749699284813495
6.045048633138132,0.9965241485136946,1.0685731654433313,0.9139764152982371,0.9205384863592485,0.9928714864633585,-0.1922904564096396
5.379403948147321,0.6053730386058176,1.0349315607197518,0.9920502100206797,0.6267263721710891,1.582908034624497,-0.0418783707895814
3.4920708418723385,1.3266189796291108,1.81368198550403,1.4670036697705593,1.104795998145699,1.3278502748315468,0.18227810837643985
5.088189601599249,0.9443891650425691,1.349653737674785,1.1062739225417733,0.984222782612271,1.1240076353501598,-0.0012194755468675903
4.8728117992104,0.9120895686278393,1.197146649104937,0.9689227207085583,1.070555844897634,0.9050650886887701,-0.007705451992552583
6.304701079453269,0.8105915129809893,1.0274561709262025,0.8794100524279299,0.8072544834782137,1.0893839184872902,-0.10298333599667628
3.54086563289876,1.2932890585640684,1.559432892506921,1.1294128552704468,0.48099345147812905,2.348083641886758,-0.015360319355250037
2.879746196434592,0.7386720290525053,2.114927302945701,1.446192685244959,0.8801320201126269,1.64315426799254,0.07149193319710899
4.565503436922215,0.7929598653071422,1.420949487922717,1.1527199174311988,0.6507824458022918,1.771283052987259,-0.1728147619422456
5.347742588851281,0.780807016183308,1.10197079391217,0.9630503435671326,0.8071415949402523,1.193161583548945,0.019711389665525807
4.529492141830526,1.0191423357211087,1.2663728604549311,1.1245286137146604,0.7814344957212243,1.439056785785708,0.142415759870593
5.584174908664694,0.7422291980186014,1.048542062021773,0.760839824970923,0.6509336280167204,1.1688439377284399,0.13053413030420882
4.454965732286191,0.8083566922428765,1.2292967056523907,1.0684488282176696,0.9358673323935239,1.1416669769689067,-0.04866764958427528
4.919288407335177,0.8271306133780083,1.4004772380957022,1.0270781451815685,0.48744843067251875,2.1070498550267933,0.06929194847430215
5.459818503851416,0.8874900304450856,1.3552175150260064,0.9473544854151904,0.9074122748200639,1.0440177102552937,0.04209437454830643
