sigma_y,rel_sigma_c,rel_sigma_i,rel_sigma_h,rel_sigma_p,rel_sigma_h_p,corr_h_p
1.5534972328047636,0.34353451355200465,3.1060024179154158,0.47083976863140176,0.5451164884518482,0.8637415646123727,0.9050745921802684
1.0610649896388864,0.31829492869076953,3.11937211244721,0.4931945136059386,0.5315987509277563,0.9277570963912276,0.930486469915908
1.4011076973116594,0.31817849585109514,3.1495385483194958,0.47915186318144015,0.5305728672903889,0.9030839922675402,0.9278774019796457
1.2274701685425575,0.3161828648028544,3.094124082665342,0.49417962550100214,0.5305303121639392,0.9314823567485351,0.9278109354727917
1.1781355572139909,0.2962699386084527,3.128153041260668,0.5026077187634195,0.5214985055798887,0.963775952156443,0.9543522393180822
1.4971026933243208,0.3331638381238572,3.1060763544172993,0.4961240029397846,0.5384723942665104,0.9213545730892827,0.9101235673723707
1.4148245852550536,0.3072887675234487,3.0869248279008947,0.48850500350998644,0.5280896520129963,0.9250418023679894,0.9477713634242749
1.3033867437968132,0.32474610477275734,3.1400576308842307,0.47749214831692527,0.5336161988813557,0.8948231881226885,0.9175072749626484
1.206587645576746,0.3175032379189604,3.1483797577732404,0.48147809046929485,0.5301171049973359,0.9082485472180992,0.9280539730402605
1.313300982164794,0.29876341154826586,3.1404529038869042,0.4894430407427269,0.5232059767780651,0.9354691315965991,0.9570958768398389
1.2106014659461806,0.30855269884983166,3.115971566522921,0.5011171150649495,0.5264708321428855,0.9518421239506487,0.9361963744180511
1.4000852296123554,0.3142839321018907,3.1422418323489545,0.49492842199537823,0.5287468170696863,0.9360404753607227,0.9310625787917526
1.2957599981768984,0.31267489496142636,3.072039952305721,0.5016065068482107,0.5292892968411057,0.9476981866852195,0.9349742289336818
1.3044637157769006,0.3064645840995261,3.125930288271693,0.48722374704318494,0.5247507812349151,0.9284859869985969,0.937806363427
1.2384196852515688,0.31252940533544854,3.104727616688688,0.4970121343819709,0.5289788211635996,0.9395690611746774,0.9368804806601557
1.2696654735372226,0.3117905165051316,3.1334670606594495,0.4826612798032422,0.5282572619860414,0.9136860286380617,0.936372519477123
1.46784604398821,0.31224480906989055,3.1525541035714957,0.4868662581258018,0.5277435596245329,0.9225432489828705,0.9337022181898199
1.2596897437001824,0.32438494720093414,3.100036219505211,0.49071196273885903,0.5341815802470818,0.9186238928565895,0.918615809209347
1.3572480929200397,0.3206501578801008,3.1687190608506812,0.47743621744058545,0.5311468862909485,0.8988779370892486,0.9224859400311375
1.3462979286055543,0.32021767070425144,3.133065514437303,0.4799137241581197,0.5312967604955289,0.9032875030341135,0.9233937477852477
1.1643067767829451,0.3140546841450722,3.106255141350351,0.495248611510255,0.5297578611274008,0.9348584473221311,0.9350165521060091
1.2180156300859293,0.33072484346816927,3.120148360311806,0.4856007034970774,0.5366010625815963,0.9049566565538364,0.9130217257208851
1.3219079587529685,0.29177678377865984,3.1348799464883204,0.4865629325522976,0.518858699389074,0.9377561427132226,0.9582509687746775
1.270695230993478,0.29905300956451303,3.13976641204895,0.49475209863403113,0.5211153139084851,0.9494100162270731,0.945415966555004
1.316093254025646,0.3150542507702172,3.152476951530924,0.48558168725944095,0.5276918293760279,0.9201993668039538,0.9243148180985118
1.251901588140012,0.329167271984624,3.096103838219763,0.49509943358513475,0.5371453197569093,0.9217234431255905,0.9175893635794227
1.2551027806567112,0.29621830763451595,3.197827151021005,0.48274081200519026,0.518879934334448,0.9303516672395276,0.9486245417963233
1.5708834825169402,0.31358613581523437,3.1886505831929726,0.4757218352652593,0.5271478992285193,0.9024447142091961,0.9287259179213042
1.233738286511161,0.3185791255223912,3.1240994149125716,0.4926750904135158,0.5309681706020407,0.927880648391586,0.925406397652324
1.4844438053601576,0.3103897863531217,3.2144848380677065,0.48227414026116233,0.5233182633001907,0.9215694809116872,0.922102264909351
1.411185091900188,0.3174968077437231,3.189949589941475,0.48463961489963486,0.5286407515862487,0.916765522607587,0.9236504626749154
1.620136048950696,0.31796321608728095,3.1071428791687477,0.49508292565789624,0.5322284324587155,0.9302075865634993,0.933354024980643
1.3162768215393883,0.31336435762465004,3.1621902211780335,0.491744993126428,0.5279071631172835,0.9314989973287757,0.9297231771994188
1.4847397620559994,0.3244973821909618,3.1787218102493817,0.48709797132028027,0.5325457803107657,0.9146593388385043,0.9164922382632352
1.128580736773702,0.2968383886761448,3.114411910083338,0.4996093317835521,0.5213838877380014,0.958236998751693,0.9515612068283393
1.3351995965724444,0.32644701724341857,3.1331342330083514,0.48879081148950926,0.5344978817115184,0.9144859656400315,0.9177366475260825
1.2928727759952634,0.3042592333190158,3.1183308849106655,0.4864657152729935,0.5244512337123123,0.9275709236673172,0.9433119499722427
1.4850776164387371,0.3254226179658823,3.1612686390399993,0.46406243644156714,0.5335563677962881,0.869753346508173,0.9165564294744065
1.4173798639774222,0.3032581403434329,3.1315514957705286,0.4956277715674748,0.5238491026817975,0.9461269839542605,0.9445887396629534
1.5982230320796653,0.31576880661355133,3.1675688652050678,0.47792588095465577,0.5288106745462405,0.9037750256549799,0.9287096495591981
1.3846590988479295,0.2963104842102002,3.2227278559056636,0.48300585371375626,0.5185082854938617,0.9315296731540353,0.9470654446888315
1.3661625804637412,0.3226192623747884,3.1094861122713553,0.49295871347138887,0.533135703274459,0.9246402190731035,0.9229891150800943
1.5215430364828202,0.30793483852146425,3.0845117241194413,0.494080178605063,0.5276287027001377,0.9364164157040921,0.943644792019317
1.3117658329960808,0.3106638776740317,3.2276694546665667,0.4713959948231382,0.525456213025762,0.8971175582998134,0.9337699274449296
1.1704085386812884,0.31397530522125044,3.1395578302164147,0.49331943359382835,0.5275544496300526,0.9351061941374362,0.9251348886857631
1.269479813769109,0.32494074728322253,3.096010102975202,0.49126193484654074,0.5350377190133546,0.9181818727705041,0.922570523470709
1.4589503775163437,0.31690291625442707,3.1213150956271307,0.4962009910261823,0.5308568511702004,0.934717127474904,0.931319645341253
1.2567696322075912,0.29903732708735536,3.1836324106609584,0.49213333256200403,0.5206353753090922,0.9452552705813219,0.9456233343752545
1.4865225408187392,0.3074881740487233,3.198719895352709,0.48350637389022666,0.5244927595535417,0.92185519262801,0.9365502620004351
1.1310854645089727,0.3161941307366127,3.1066072069362196,0.49533032445105885,0.5303033062710729,0.9340509828876363,0.9306676049868329
1.3987814158439047,0.32344864116997163,3.1587573715125195,0.4912860002425503,0.5325635037485945,0.9224928046786887,0.9188356846938247
1.324689790871731,0.32145060363546774,3.151554568220888,0.48169371985900167,0.5326551319049232,0.9043256903136007,0.9237353630314096
1.294993158635431,0.3073282282088113,3.1328565768738827,0.4957127753652319,0.5244877796907221,0.9451369403831331,0.9329523572527393
1.3311183081795015,0.31647661976393665,3.1373233215719525,0.4902248144527988,0.5297474992097422,0.9253933528409254,0.9286450411554797
1.1629114394441649,0.29227857732447154,3.1474547902302765,0.488720803182517,0.5183302193889213,0.942875381178215,0.9550945417529936
1.2326717905790083,0.3130797307022004,3.1134982834629223,0.49730676359224907,0.5291034386673114,0.9399046145775375,0.9342702744938036
1.3482267448527898,0.3163166430241988,3.1281749770079323,0.4881130235192856,0.5300532891688906,0.9208753789352647,0.93056973570988
1.300538019254775,0.3178979892916109,3.077196908691895,0.4910490250166936,0.5320927313635676,0.9228636214561825,0.9319659591239117
1.2590297173375669,0.2966457970597638,3.1735236477230098,0.48530580766937365,0.5196245147538668,0.9339547959919691,0.9486076856599313
1.6925931394007614,0.31725020482687427,3.1495416968379697,0.48285813260899535,0.5300582131221788,0.9109530248853934,0.9277468133224586
1.4170641178223187,0.29705688611616654,3.1775702623769693,0.4927260051072954,0.5190615333464879,0.9492631864484308,0.9437297124231678
1.2198122136510392,0.2956813649463752,3.1242756168238586,0.4900880170761701,0.5206825250770749,0.9412415310147465,0.9531267428120787
1.2847139571240835,0.3003585102365362,3.2062653940152352,0.48625137369701943,0.5207365426153543,0.9337761687606249,0.9430355501515488
1.3183267515196548,0.30438281948318163,3.190063505631217,0.47309308883805296,0.5235381010435955,0.903645957944631,0.9432380776214272
1.2264517705396307,0.3038287449000838,3.120032725187571,0.502398894263053,0.5241957351933925,0.9584185076929366,0.9426244784335921
1.2582441932142516,0.30926508338071845,3.1221427264672634,0.499004430062359,0.5269409419967176,0.94698359966394,0.9375242781180574
1.4154576953104805,0.31872730107558356,3.1257137049156083,0.4893200388646381,0.531063688258721,0.9213961520680238,0.9273243068145848
1.315238368393326,0.29594205419043906,3.1782092457073436,0.48458459809826854,0.5192440846179459,0.9332501080966972,0.9491080678584406
1.2052352540910554,0.3064911347395796,3.1055268201220394,0.4915998161735673,0.5260151011318035,0.9345735799520084,0.9424281394416596
1.3621395938915866,0.311616171378663,3.070438036691079,0.5085527867375313,0.5282137685896121,0.9627783616762249,0.933001137121887
1.2378939228623562,0.3104479247849323,3.0801452369915534,0.48503330060202754,0.5291725496193974,0.9165881732733177,0.9419789433627455
1.3935343008465364,0.30586051230437844,3.1262382716150805,0.48362504182056965,0.526078356925645,0.9193022968039043,0.9456802150532009
1.4072160208932833,0.30731077613324065,3.151911222757977,0.49343124608240546,0.5249315792887946,0.9399915447093743,0.9376501643383163
1.208382764570235,0.3234572238504856,3.1575399377874507,0.48134803576334007,0.5323194759924601,0.9042465238866405,0.9175667054206231
1.2077967563528258,0.3321661523651593,3.08382810036296,0.48665208699090895,0.5385979891590587,0.9035534791927916,0.9135858653636053
1.3633517161436968,0.2985127570011434,3.1366291020721144,0.4936420565881209,0.5210447740891219,0.9474081329211953,0.9473696844779919
1.4177198299262732,0.325766694072971,3.086218734906684,0.49833886639579716,0.5351665765417369,0.931184584837264,0.9212783940694395
1.094723546131556,0.2952353639737485,3.1794696745581863,0.48533931311053824,0.5186075762399373,0.9358507961441597,0.9489519970619495
1.2482026202839132,0.3140583390869379,3.127935737289848,0.4881073883292028,0.5287629632941608,0.9231119087621488,0.9319318408414208
1.202785500571527,0.3063073612637117,3.140048499963395,0.501416950235647,0.5249866997940653,0.9551041015559747,0.9404911653352802
1.4280779355903592,0.31430338724183293,3.1642136485245618,0.48663257273636634,0.5280076393764472,0.9216392651270293,0.9298319380749047
1.5088138682150953,0.3225347169778831,3.145633816396057,0.4800012141589978,0.5333487051935544,0.8999763372160123,0.925421399922612
1.1981583380439793,0.3118254140419475,3.1340018039630655,0.5026014329610571,0.5264406386195614,0.954716251159835,0.9283926013649232
1.3915928736108303,0.30691220281406234,3.1478420409458017,0.4913766247330184,0.5254305685694809,0.9351884989691852,0.9413123086688937
1.4428807678813111,0.299111842673127,3.156849903498953,0.4784138659281656,0.5212498802875293,0.9178205770795868,0.9465544052396396
1.5084165566987942,0.3048810829786134,3.123172662516678,0.49887285581029694,0.5246164869365629,0.9509286654779134,0.9420813508013954
1.41330362099604,0.3153583656541968,3.104934025279123,0.4965506123718897,0.5298072838547765,0.937228738644517,0.9305656384877137
1.5373937522239391,0.3197703176492411,3.080638556155262,0.4897800759905257,0.5323636769564747,0.9200103184924268,0.9257989415194084
1.221358010481707,0.30438322958942104,3.155600344682045,0.4864059072884429,0.5231290129706572,0.9298010533316108,0.9382816593940461
1.2769783340781398,0.31135480098686685,3.153269228673775,0.4943303697836419,0.5271749132725512,0.9376970666433657,0.9337452478478567
1.3662485100330974,0.3010634979750451,3.1575826627481645,0.48342739938060797,0.5221891369970335,0.9257706932791946,0.9457497307085134
1.328026405669943,0.3249152159507103,3.1497341430519787,0.47465112824223954,0.533164860533988,0.8902520840680602,0.9172218788331206
1.3393874808415418,0.30526731167844495,3.09437530745959,0.5024617328664751,0.5252099571867758,0.9566873704334381,0.941861926163836
1.2255297981659319,0.29372632817790983,3.1963378160539,0.4778146085928121,0.5180635391417852,0.9223088916551652,0.9521754691644883
1.4019663883313551,0.3088356700153936,3.1206734918596633,0.48596193951976685,0.526487473405254,0.9230265943017159,0.9376259906873847
1.3835788482276967,0.31257840605488957,3.0882330828745608,0.4996966047540783,0.5286053573574915,0.9453112757919658,0.9322838593851696
1.4045663865858096,0.31508965348100726,3.170119771935535,0.47806235698532457,0.5280360691671663,0.9053592830113638,0.9262689619839952
1.290555485196504,0.3021500144726792,3.1876923255476224,0.48071883718301983,0.5217151543368693,0.9214201143803111,0.9415994676351718
1.1287066676529771,0.2973218181752789,3.1938990182942257,0.4881896998803063,0.5195933312723354,0.9395611346374855,0.9462832043144885
1.2237650914233618,0.2900566995440942,3.2003653459691503,0.4831181568868681,0.5163192294461969,0.9356966181659743,0.9541265227337876
1.3884694463585272,0.3003242737576147,3.1720058783657965,0.48915515075205074,0.5216772136864941,0.937658647759172,0.9454502775203423
1.2483537183127567,0.32001323310470203,3.177671621558798,0.47806703733772427,0.530460469197049,0.901230280290948,0.9232323892986098
1.345819105851074,0.3157246885961498,3.1244661714479354,0.4892760809704706,0.5297900336970819,0.9235282845094515,0.9313475600207278
1.3101195484953374,0.30451485329074757,3.1627022920167573,0.48874253159935394,0.5236260952058212,0.9333807769974574,0.9404954673992072
1.095344678695651,0.29977596220135283,3.1342906711681175,0.4939313746482314,0.5219589378209282,0.9463031262771242,0.9471054760933623
1.2479327447746416,0.3088101209393923,3.1154366309441834,0.4920268899164795,0.5265408508596637,0.9344515038352018,0.9376952211778182
1.210895757184043,0.2981221469706577,3.10797549285643,0.5025454388796966,0.5220311947814652,0.9626731963596049,0.9502063870259523
1.336494312903049,0.3092340753452219,3.089948804114837,0.5010785339361686,0.5265068162813263,0.9517037926977746,0.9343967801226369
1.2812322702362706,0.3203800855505903,3.2062619373280077,0.4794978210906922,0.5301490170785033,0.9044585685229881,0.9213866555289035
1.404794031370716,0.3195057880569671,3.0981938364149486,0.48753620589647245,0.5331394276693886,0.9144628601709874,0.9331496943509722
1.5050221672069168,0.3180640846229028,3.1466039894251026,0.47981754086603534,0.5303811422903091,0.9046655369270327,0.9266843015504944
1.3804839001982683,0.32671215695509925,3.1679270285283234,0.47560093175064844,0.5340698169885335,0.8905220190731349,0.9153009403752012
1.4254733122766192,0.2965092006256009,3.1254021405314174,0.5003685616021651,0.5213481945859373,0.9597588843662641,0.9531486477325972
1.086188536053285,0.29336314406695674,3.127217040400079,0.5008644820668866,0.519181315978754,0.964719774483146,0.9542145657458109
1.448008147730336,0.30349280093061404,3.175444648353468,0.48644863383175524,0.5228521040950358,0.930375205573116,0.9406674972428555
