sigma_y,rel_sigma_c,rel_sigma_i,rel_sigma_h,rel_sigma_p,rel_sigma_h_p,corr_h_p
1.1821696299120248,0.5555327174764314,3.0988656181588468,0.5250107246284198,0.6299061263546334,0.8334745490835914,0.47314753253715186
1.1733585636136183,0.5816960660937066,3.2954372972183297,0.515604629307007,0.6486547991735977,0.794882933054531,0.44951281499209905
1.1998793503645084,0.5008516260112574,3.14617718873716,0.49965500020490755,0.6135210194154911,0.8144056754256519,0.611810744726444
1.3504477949054892,0.5307975886292319,3.1071609965465345,0.5062973605736353,0.6273925441497055,0.8069865753024075,0.5544901022019223
1.4400397439840051,0.545002246140274,3.2061667786607866,0.47893243232323857,0.643391318301679,0.7443874648284771,0.5537095278061063
1.3859661880674903,0.4771544364863121,2.9817853484562122,0.5499862843031227,0.5771627168475388,0.9529137420849811,0.5734112717017562
1.2889264839358274,0.5651273977558078,3.2058949978668068,0.49725669232645603,0.6489841744140592,0.7662077319148937,0.5059121181163276
1.2769916877186063,0.5697921273946754,3.129906138378218,0.5461677550421903,0.635026535465087,0.8600707601016744,0.44238366992909856
1.4169041286868138,0.44221678870020176,2.910289269255921,0.5422584623415662,0.5624928438750257,0.9640273085181592,0.6397312464816244
1.5085753704147367,0.5359063789902793,3.13570132191813,0.5047202235049123,0.6266450465488879,0.8054323995450852,0.5304933373803479
1.468182609469021,0.5488873723017003,3.13942601727484,0.5246094950363155,0.6269959616057627,0.8367031482830748,0.48553357062875213
1.0688290081231258,0.562767156231647,3.0359124110245186,0.5983944603139959,0.6093310608574818,0.9820514638986312,0.38671202553648354
1.38404074882519,0.5311418882079629,3.1868679095775976,0.5070771511277296,0.6285478598441216,0.8067438989506437,0.5641275842977809
1.3039526987108818,0.4758838378751789,3.0788659968656233,0.5151322934889062,0.5894621916870746,0.8739021785512112,0.619817686167857
1.3083588603780072,0.45386957673968537,2.9449974024965813,0.5440349239687039,0.5706814881107553,0.9533074671297557,0.631472425409068
1.4537047115653088,0.5097678894576677,3.2553005475650845,0.47263986441444417,0.6195623984091577,0.7628607959876768,0.6016176714513434
1.3007401899741833,0.5576703435239023,3.176940475312657,0.5116132134782608,0.6351788877132662,0.8054631905668979,0.4882967228565792
1.2047169831842401,0.541261697988257,3.1092461873293837,0.5478006052757454,0.6178981257361232,0.8865548906191156,0.4874872944606796
1.3845488258519574,0.5634253503105658,3.2811828322249452,0.47503207633460354,0.650273313782034,0.7305114115352275,0.520544911120948
1.4735543686850654,0.5392546739807015,3.1547956467295175,0.49193054544058945,0.6348690168497814,0.7748536034748517,0.5654144234224354
1.2621876899755256,0.5386562448494497,3.0101981642208346,0.5745435894460468,0.5969366071042995,0.9624867743211799,0.4343903243407427
1.269075158393659,0.5045052384250659,2.999324369032383,0.5335369859129049,0.5999900085377097,0.8892431179199741,0.5550562045892717
1.3282079368623503,0.5752798854404703,3.317138429850939,0.4635179244143921,0.6718633134304463,0.689899143395299,0.5721397105656991
1.3727288033695135,0.4663645054376409,2.998828588531514,0.4992948876054129,0.5907750978245719,0.8451522236532664,0.6519277386673125
1.2409915976588481,0.4885042853446941,3.06056764243956,0.5041133106051654,0.606977870088687,0.8305299673141431,0.6414894149939008
1.36048281305592,0.5235583287806618,2.99742440626382,0.5458847043345318,0.6039238467024021,0.9038965878152013,0.493525349919333
1.215578707988908,0.5702420327344421,3.213857071343685,0.5216468753751149,0.6441776130850994,0.8097873393594672,0.4653237192210256
1.3130711835227176,0.5101962984593321,3.0343710433540907,0.5383826206434421,0.5995215955874624,0.8980203959390134,0.5257014793299696
1.3584909276379624,0.6227087885153118,3.3620569965054754,0.44565030407086215,0.6949299574059046,0.6412880885642412,0.46860384911369696
1.1593434890260417,0.5112335306733614,3.070342689155617,0.5413535645934556,0.6021375589043583,0.8990529764967587,0.535403098865031
1.2026609441725629,0.4868850948932571,2.97462174044438,0.5476603183366111,0.5767209125566417,0.9496106460034489,0.5324583032468976
1.282629974493588,0.5491918815262647,3.153991627497256,0.5295051240840921,0.6186070031021135,0.8559636755303377,0.4677010255162519
1.5409054514960305,0.5064602705767141,3.047904957426728,0.5162942329198098,0.6022192718863667,0.8573193469923193,0.5518416517135682
1.0742351669181798,0.58872665604315,3.2643172801899674,0.5261487097772666,0.6414871289973106,0.820201506770173,0.3979853612778009
1.1945272426118636,0.5545138156095815,2.986006414875343,0.590823899406581,0.6090255465607933,0.9701134915325008,0.4160043616512644
1.1556552432410965,0.5532380480971417,2.98044115309602,0.5842179194812085,0.6001097487667577,0.9735184617176984,0.40100294267771075
1.4375380545739334,0.5090254868817332,3.1260875682920313,0.5218651408021953,0.6036088701401356,0.8645750031490383,0.5462335184529982
1.1673424749145531,0.547890827259334,3.09400191415688,0.5211175051022332,0.631472945175875,0.825241222261856,0.5051669049421162
1.1425990853988397,0.5748141427329257,3.1290032701559083,0.5916796853593129,0.6121473997838037,0.9665640752019538,0.36330041273946995
1.149546755606803,0.6314318946655182,3.321368234696937,0.5341708614798008,0.6794070585586591,0.7862309564652264,0.3733303671612411
1.4115484299809915,0.5049756434968381,3.0699019084703187,0.5241737701778009,0.5960099862438182,0.8794714556399559,0.5308694658328336
1.4308760453396785,0.5106379204729328,3.029937708066411,0.5483752079483253,0.5977407916991239,0.9174130585759872,0.5112594456538327
1.3101533211777807,0.5534091589047752,3.2392850264030564,0.4955531727774722,0.6413550267527988,0.7726659215356493,0.5231334263823765
1.2041829917405527,0.4695284986460243,2.9534467090578604,0.5723923771983133,0.5642593057101917,1.0144137126420716,0.5585083249738684
1.1871052803142985,0.5046471361889902,3.0258396490549644,0.5542173423344808,0.5899998184808107,0.9393517166861745,0.5260984593332578
1.115105934506048,0.5631567823508369,2.8889133752780096,0.63047008798673,0.6027525823210316,1.0459848808261694,0.37125550565841453
1.0608049857387802,0.5862022590418297,3.1138167299274255,0.5921951699743357,0.6285546660361786,0.9421538045511064,0.37083924829246334
1.112823846547918,0.6054583250136885,3.1622224061277486,0.5920413445657141,0.6363584543399494,0.9303582603924035,0.34374695220057183
1.268408551706789,0.5541817929409315,3.1447907987509853,0.548658520566316,0.6214377590524124,0.8828857155428206,0.45445677009155033
1.042722037637442,0.5931334568399682,3.1462717112251513,0.5649893324818553,0.6466291221021138,0.8737455724931514,0.3908154179047696
1.104632509514062,0.5484806643367574,3.072739955448775,0.5513071620630784,0.622814689252167,0.8851865114566422,0.4869212263762663
1.2221538351456154,0.618803174434324,3.2389079483285683,0.5548703159149392,0.6610868865761002,0.8393303923917209,0.36041889909826785
1.5215162598696355,0.46025638596018914,3.096083625674406,0.4975866302065785,0.588834666977623,0.8450362353164371,0.6688952934407016
1.2326480202332557,0.5110288656576832,3.0569566614571286,0.5345194365831328,0.6000440125825305,0.8908003835962193,0.5420858457653589
1.0505793050428602,0.6323328401532883,3.2953165589414994,0.531151216834733,0.6739310217895219,0.7881388445724627,0.35297943925354985
1.291393810176335,0.43643238451415794,2.8325362602168718,0.5874053858959016,0.5392871285457549,1.0892256736775874,0.5845783964107286
1.5290806230501144,0.4970127687826866,2.9964478233664664,0.5417669016954573,0.5959939351796181,0.9090141186288782,0.5798141976628308
1.4567912743651952,0.49719164954484335,3.0214966352307173,0.49870877858503965,0.6134102680953213,0.8130101573512337,0.6311628872274089
1.2306644028969453,0.4778588512485682,3.0137500740054706,0.5259573591098885,0.5933595617375956,0.8864058035395497,0.6195107412204217
1.5996342709557534,0.43415870266710277,2.98562057931926,0.4926214226943398,0.5778225624361548,0.8525479182007035,0.7221425976246528
1.253159770148629,0.41890551492010236,2.757897825612685,0.5915105211948382,0.5257128076950982,1.1251590460354566,0.6057253101118916
1.2861732264044226,0.5667652113119261,3.1695395430194044,0.5127101720177117,0.6471719011721736,0.7922318182990926,0.502972019368265
1.4298309817980817,0.5028093885639051,2.9873995065048446,0.5559325750519638,0.5849939399831209,0.9503219384939345,0.4998159463434315
1.279434209471474,0.5486539506271602,3.164247778010297,0.5184099687499987,0.6319877759749378,0.8202848036898688,0.5072521729984043
1.493394992310846,0.4821843984858298,2.99288307303921,0.5380895268022229,0.5820944620099693,0.9244024156220322,0.5694892499697608
1.2225022357581743,0.5440279756038409,3.081432830909558,0.5670754438728774,0.6055581257184749,0.9364508868575763,0.4419827122763803
1.1794516830279462,0.5895089880369011,3.108461514230705,0.581484706107933,0.6308298522115066,0.9217774080751191,0.3723816358587916
1.2913589731381572,0.6318895312945011,3.3142942360599306,0.5168035671112594,0.6823680500024539,0.7573677681852204,0.3696837324774173
1.6153684505271722,0.48857507418641266,3.0038050573403927,0.5035870571541327,0.6039694640608769,0.8337955594115496,0.6235874337465006
1.3560966364421259,0.46629388016676404,2.970561121176552,0.5338492148876438,0.5828908345290663,0.9158648296793951,0.6242991728157016
1.5173409788956105,0.4713308357027531,3.0112138032068914,0.5194168619841885,0.5911084009574951,0.8787167652207641,0.6405474632246823
1.1555809195771927,0.49332358866880843,3.103257632025299,0.5350342043007635,0.5834319236038125,0.9170465013225534,0.5278917567168082
1.2676447251638994,0.5944647479684216,3.20738078660075,0.5296697047176924,0.6557394276127619,0.8077441776621088,0.4192206437846452
1.374972463183185,0.4393127376339907,2.8848956186134345,0.5175422681531917,0.5677116411773371,0.9116287752703067,0.6678908050284539
1.258723157459468,0.5304982802518723,3.150419501172529,0.5535369913912987,0.5995854254319775,0.9231995440724687,0.4737085512201611
1.1547845146186997,0.498372389916073,2.868735731638712,0.5949728878652416,0.5715021292420688,1.041068540994414,0.49281336464011055
1.1472216746032298,0.5265322292206982,3.1254706300950925,0.5165668128382243,0.6206560678748027,0.8322915694790646,0.5478043394495796
1.1154180187299907,0.663869232620288,3.3847486180478774,0.5322798850846678,0.6952616586702446,0.765582106314772,0.3135375371821262
1.109993174448546,0.5013339657202448,2.947536720221171,0.5548002553079392,0.5977722554728572,0.9281130902756172,0.5573159879197945
1.4048501850985222,0.5129846671971929,3.2012869521866865,0.4964560563136168,0.6169928282070775,0.8046382933757446,0.5870422778127812
1.1231558965656407,0.6080120131485676,3.044265352109011,0.617386562327213,0.6247482492275852,0.9882165545730238,0.31140890126665993
1.045770479596438,0.6811510308189852,3.2426638647422323,0.6270942805360835,0.6593451970803788,0.9510864465425634,0.1784799376227552
1.263846455310764,0.4833467966721994,2.942670446704624,0.5371471242870397,0.5842929142975211,0.9193113781515503,0.5820728769591509
1.2379693184253158,0.5038902503770829,2.981285516393686,0.5533218248172226,0.6002209128983603,0.9218636220876237,0.5555058066554335
1.222572622577821,0.5664565018803784,3.1028866114814484,0.5686160152783853,0.6199200018795429,0.9172409561788483,0.3968528431990241
1.1308324116493065,0.46601000381695296,2.8831055823017473,0.5482859625250248,0.5702556316963635,0.9614739987644056,0.59121687038598
1.3577860296322646,0.5577935067677239,3.0746945354559676,0.5411027082083267,0.6238379789509193,0.867376989644451,0.4559030942770667
1.1634494089559506,0.72711160313275,3.5202054033320733,0.49934280348018933,0.7498330136419927,0.6659386748722165,0.2725960867692538
1.322603105889762,0.48243139310095506,2.599132747894367,0.6704344016764732,0.5177058625660786,1.2950102561199037,0.425690456599545
1.2055934042201633,0.6231482687984399,3.317914643679937,0.512487765052787,0.6744051733000284,0.7599107855965278,0.401800848645149
1.2537217919304735,0.4562377562010206,2.854403003515434,0.5384669391234604,0.5774558849462388,0.9324815161829926,0.645957613430568
1.0366990092073127,0.5407775268729441,3.027498482878584,0.573502086732835,0.6037017661215427,0.9499758306444515,0.45377084221867
1.400930914213138,0.5091970628979647,3.0262430866099392,0.5060721048702553,0.6130225540844317,0.8255358656845666,0.5908852658338466
1.117088979242554,0.56958426744161,2.959135810530701,0.6499881429052095,0.5839615856851632,1.1130666106103146,0.30824630750289295
1.1750943766616193,0.5711545081887403,3.1701988219292327,0.5516619428702968,0.6315701039866933,0.8734769733209535,0.4209860476097896
1.1251272150980678,0.5489772148975702,3.035264268141622,0.6012287172569865,0.5992726178900459,1.0032641227190184,0.42062716751168916
1.442249133820692,0.4683078411451419,3.043516132682548,0.47579301537014046,0.6087520766225776,0.7815875027644943,0.7188491514880916
1.2596537681418842,0.4887602737205022,3.078173320061031,0.5397194904906025,0.5888801106453633,0.9165184572104417,0.573877339529337
1.2970883438103795,0.5384089644230026,3.3368364639066486,0.4601944256739942,0.6445029284870525,0.7140299994513355,0.5984192317543435
1.1916298170527404,0.46995078167375554,2.9148018392978945,0.5867993069937381,0.5604774790261641,1.046963221454158,0.5460866870487932
1.179290569081075,0.5509308622836557,3.2161649029609696,0.5241851596945267,0.6308159904778801,0.830963652803769,0.49693726467822497
1.130404340690586,0.6107838699474457,3.2596355866504942,0.5612290002022116,0.6469739119377667,0.8674677445977094,0.34588928088393517
1.388308044598477,0.5590079740738406,3.1167612775375426,0.5371174698229897,0.6274889781765424,0.8559791303168884,0.45208442276281946
1.2724878888629227,0.381952753618348,2.747074167334787,0.5695977570506888,0.5218744807710264,1.0914458898414716,0.7011385849058036
1.236016713121395,0.5932558901312244,3.190296701906027,0.5330942131660793,0.6505346000461011,0.819470959927882,0.4189729541464304
1.3141867629646127,0.5111809762992698,2.9350526648999256,0.5388102251512527,0.5987490830445438,0.8998931946776242,0.5211141580765499
1.3535804073570146,0.5526489233953719,2.95806451082993,0.5832660904214431,0.6073044113517423,0.9604180037540078,0.4154544006493393
1.0236356914088267,0.6063407133175206,3.074810995791024,0.6072822654963322,0.624920379003706,0.971775422757866,0.31373911496056955
1.0778378589660915,0.5950570279257481,3.129746151369357,0.5530491271567602,0.6461655150769834,0.8558939068279907,0.3999433206518141
1.429392921537304,0.48078262257484566,2.804449715551943,0.5840325071643007,0.5673321112164516,1.029436719018144,0.5294403839968936
1.3486895649489705,0.5383374679566031,3.116795016288369,0.5350409400558174,0.6122006042559963,0.8739634301832312,0.4957932828393756
1.3307729679147773,0.5529860907621557,2.9653587781455135,0.5712597189388959,0.609524109441353,0.937222515221707,0.428154389832095
1.0387767311097962,0.5788097067603284,3.110248394465633,0.5835732196286486,0.6213401240929841,0.9392170197933594,0.35746668383374997
1.1666147460519722,0.49483248564110055,2.8219269861688807,0.5881126813177058,0.565176941314214,1.0405815211607163,0.4860932774044452
1.277662863533222,0.5202354482574066,3.0547219222291955,0.5374219588824152,0.6076249972573199,0.8844632154835875,0.5222247502425392
1.387831212817685,0.4486522838753959,2.892850767087302,0.5404478821316357,0.5622138309508721,0.9612852839596215,0.6199098465421251
0.9957114765501408,0.6433458731616422,3.3544625822811094,0.534862310787693,0.6848333745167611,0.7810108716811703,0.34388616494844404
1.2008336476077328,0.42054018079549316,2.9228059527792096,0.5233869740132101,0.558993744308128,0.9363020236675658,0.6970336952088063
1.1924354981691119,0.4751799404974945,3.0210657459122503,0.5474805797137012,0.5826389669318014,0.9396566498062332,0.5929552982276631
1.4111685750017895,0.5026453759697355,3.167192661837154,0.480512550134213,0.6159139492779411,0.7801618240624941,0.6141064494231971
1.129392280807177,0.5681481025793536,3.0537871041915614,0.6036600846515909,0.6095818762030514,0.9902854861953148,0.3737984183316153
1.181239601649358,0.48817619700009374,3.020564123897226,0.5301109987933734,0.5814052391855253,0.9117754073492551,0.5489702692229724
1.2587204358440693,0.5012736626803954,3.041581175168098,0.5022694406890622,0.6110916777730072,0.8219215855131191,0.6049117937307575
1.6196997310917203,0.4847085284768806,3.0412437356412902,0.49460318611137133,0.6062416011023019,0.81585160967518,0.6424022101426641
1.5079124791679133,0.42927049945259005,2.84468471758525,0.569383011796104,0.5372214684181437,1.0598664522336765,0.6094461228165021
1.1366910721604024,0.4711206931469808,2.8151748107395322,0.6030496568066901,0.5532898083331049,1.089934511216638,0.5261995452576941
1.602861506000201,0.4812576008155336,3.0048094878288656,0.5193825456614469,0.5966331024782355,0.8705225095692597,0.6201386437275264
1.1662423087820022,0.6089380462254557,3.2903640052777563,0.5416645073652239,0.6544780120435583,0.8276282738268276,0.36225575733152376
1.308492119207135,0.5490220368332376,3.0139295670924815,0.5913785907519677,0.6019566076803801,0.9824272766617275,0.4266378000776002
1.1612961510798492,0.4768328774961079,2.8864825026437972,0.5806595651012924,0.5651060601076694,1.027523160857025,0.5403099777418728
1.2741812459696624,0.550779598586302,3.1219411127209336,0.5594552315768508,0.6177275942221976,0.9056665701995723,0.449767722860546
1.1563266653921342,0.5104867404044777,2.9449265129518243,0.5931541370894036,0.5770692450451866,1.027873417587793,0.46769329950579824
1.1684049189414811,0.5205599573612714,2.9481056528961216,0.5754190460892433,0.5938182879552891,0.9690153667557118,0.48979816614305965
1.1951209352250838,0.4987132635305223,3.0080585844427405,0.5507306620198307,0.5870764514920093,0.9380901935688127,0.5324746531863656
1.2712699825012994,0.5411558791979934,3.104799790994467,0.50504375878228,0.6306864267321908,0.800784252483584,0.5272785198902775
1.2753644791096297,0.5393503634827972,2.9852181060696763,0.5709137926828086,0.600422564105281,0.9508533269957221,0.4347273811262187
1.4352559138192666,0.4946795093547931,3.0784181436712026,0.502121225804224,0.610620289891731,0.8223133657960418,0.625776668850665
1.4870262780634684,0.5769116982168496,3.2585954252008618,0.5223781217729179,0.6393152857824556,0.8170899920429421,0.4380115172097743
1.2631204385910397,0.48635900777258007,2.9029401532450274,0.6087826103381987,0.5411370548395967,1.1250063267588528,0.45516326628410186
1.3100814455216978,0.47900936071256345,3.0783624220508163,0.49936346786465424,0.5993951000941612,0.8331123624237291,0.6429284194767936
1.2442223185817798,0.5052778978736373,3.0079275777579624,0.5395890682926904,0.5971374548553795,0.9036262319592282,0.5405382566056639
1.3648476496459643,0.5889906422147866,3.2787716873885198,0.5107343650530335,0.6535587870790804,0.7814666027759103,0.43103487877292024
1.3754041108739494,0.5541508518167324,3.3622205899035182,0.4781095439099268,0.6437699880032474,0.7426713776963382,0.5291505239062686
1.3493892690256122,0.6647232937560226,3.336180939409703,0.49780504840178263,0.7082756176325031,0.7028408659128437,0.3469645453526082
1.184591193384645,0.5629370769444588,3.0915764284383283,0.5681666429754311,0.6251013180171903,0.908919284921115,0.43915450286704566
1.1645631137254384,0.5562864930232866,3.161012698017394,0.5528843210417811,0.6238604785550926,0.8862307199236317,0.44419958512262214
1.5331092956007228,0.5235995449130904,3.0342689618341327,0.5608598006039539,0.5982041937161332,0.9375724986476768,0.4760231996949576
1.2060287829784615,0.5307512292160435,2.9705502572676115,0.5757624690845733,0.6030783731758648,0.9547058801869425,0.475119826944176
1.1099390656868018,0.5902604518835505,3.1961213171405287,0.54798816700705,0.6450615476933351,0.8495129944833819,0.3964931315349123
1.1369983902270835,0.542478069844426,2.906823735579234,0.6117569045172725,0.5937257002578802,1.0303695869179328,0.41049879184504756
1.3521992545741082,0.47570639941617954,3.080832621570036,0.4882493575682933,0.6075019200254801,0.8037001060800186,0.6871862425665183
1.1279791145846283,0.5333976776838252,2.924966236496089,0.6263177997834064,0.576824846852209,1.0858023942645423,0.3933351838766874
1.212215725913976,0.5506064739607304,3.1709783796160327,0.5368921089027385,0.623973824863336,0.8604401138466501,0.48342047965551244
1.3332142514751926,0.5524854857800239,3.0429697155600035,0.5563797442398819,0.6148602243890657,0.9048881716047077,0.42965093546394983
1.3021058388390236,0.5261861589878752,2.981109215187958,0.5507886522610778,0.6096069461451561,0.9035143968486328,0.5113793109090204
1.3460965497084585,0.45243786125715796,2.8969465497843965,0.5598089746973433,0.5543203667835042,1.009901508663099,0.5830702847386524
1.8261672385943981,0.5554938245914046,3.353933299719527,0.4269399056113362,0.6691847829593883,0.6380000210453777,0.6463490484295923
1.0988302791002102,0.5739222292090932,3.100649344022882,0.595087073628329,0.6151397094431466,0.9674014935030447,0.38987929480507477
1.1234695117621736,0.48917470195657586,3.118146300197215,0.5124939297377055,0.5912510317141815,0.8667958316315493,0.5898205631716672
1.2304146885828011,0.6359410429966609,3.486492514430525,0.49276063791256874,0.6932286960546133,0.7108197348393501,0.42153528111576216
1.4333356102916786,0.41625957763609905,2.8618580482003066,0.5345804484578547,0.5497401283751291,0.9724239160745242,0.6813066901306042
1.2913188555994708,0.5118403662681431,3.160920477767112,0.5023546859055491,0.6156524507951219,0.8159712273649729,0.5842424767246643
1.3226660986864855,0.5429432178404018,3.1291196105451142,0.48489545181035076,0.6393500394909751,0.758419366324596,0.5525421132340498
1.2252486145739534,0.5293696502025107,3.0872349723405796,0.5210453390762905,0.615603417803685,0.846397735956773,0.5153468093722037
1.236287458197388,0.5655934201199433,3.090738096350885,0.5820967226393751,0.6205862212486627,0.9379788056978706,0.40352999425960767
1.2685580050715688,0.6241261715294051,3.3026059597088913,0.49020398222302514,0.693069455802906,0.7072941652797762,0.4560884110432177
1.42847181930952,0.5016337982204953,3.0266567796655353,0.520601486577629,0.6019505665538388,0.8648575406416966,0.5711374320069691
1.2268228059074535,0.4603855011635964,2.866434232311658,0.5611107836795217,0.5565743391361446,1.0081506534246945,0.5688493326438205
1.2868363271760852,0.4698775375328525,2.93343484732743,0.5432991344620726,0.5736443435807995,0.9471010052512568,0.5849456532964418
1.388190176877681,0.5327722195202286,3.1318939132914854,0.5075260527335272,0.6219674462429253,0.8160009913690884,0.5371161389878814
1.3044624239918647,0.5629042384835228,3.20194059342459,0.511590413233965,0.639561475551929,0.799908113277887,0.4848289424399451
1.3271733771855432,0.5457061003956488,3.1244619360825365,0.5257529997791587,0.624157889599149,0.8423397485479378,0.5041187218422077
1.1081194727249417,0.5623582869821454,3.174034748550161,0.5267836989995459,0.6384556579225453,0.8250905015293215,0.4823897869625478
1.3008172665045978,0.5247916970329727,3.03621974715599,0.5329944943779551,0.6197411961224205,0.8600275368376028,0.5534387842477865
1.3129334742692789,0.45032093448472177,2.8330718072074204,0.5791929980546294,0.5484409740756403,1.056071711328315,0.5746776699263946
1.3080849703263053,0.5239219808099727,3.17899383476503,0.5374462992335827,0.6094620776335548,0.8818371461607619,0.5152804109750118
1.4733057669446032,0.4548907443996639,2.9739311326549327,0.511395068127141,0.576604306890591,0.8869081656446537,0.6447420868391569
1.2860961470438896,0.4713379291869951,3.024091891770901,0.4819867036481464,0.6079333232787663,0.7928282349265672,0.7046753095506715
1.3041972406002842,0.41746081829436754,3.0379837163629135,0.5095378710947029,0.5668902243436366,0.8988298778386276,0.7342085932336362
1.1605844171844846,0.4768495313098319,2.9069068146643118,0.5605177950066176,0.577491661336776,0.9706075992666848,0.5676463027908845
1.3180708149185336,0.48757332206555837,2.877312743059407,0.5732162991114211,0.5639518053553246,1.0164278111500311,0.5036145318896167
1.2625414946381233,0.5046720677533127,3.0628593369228483,0.5268249397017722,0.6001532803423464,0.8778173126059642,0.546852916368638
1.3896691152735345,0.5846791551655517,3.282346882249786,0.4772491081220469,0.6650121686713718,0.7176546995757134,0.5075301424216936
1.3820414855019625,0.5345279516912887,3.104478874905731,0.5156719032620833,0.6284063466466415,0.8206026339706118,0.5446292793020727
1.3415029154075382,0.5202764588808799,3.034832179162404,0.5431481344667475,0.6071851351088874,0.8945346370664096,0.5184181125878314
1.2017436632963012,0.5576584590992111,3.169133459273885,0.5150415141883551,0.6300370103161488,0.8174781889875173,0.465433959040017
1.2004348271398848,0.4951714152228914,2.93122335134589,0.5968201444359437,0.5652806414773814,1.055794415453769,0.47804715510017637
1.1793098668277129,0.6430130417737934,3.3517299991108653,0.5575667599420328,0.6727436126335486,0.8287953233169468,0.31263584496947533
1.482160607677583,0.575390901451055,3.226182170447021,0.4959525032393682,0.6578510115954236,0.7538979107694639,0.5042907583935518
1.0951812861329149,0.5127247116254795,2.9506620462216024,0.589942301600502,0.5811136045227296,1.0151927213699004,0.47968954338466996
1.3215879378113298,0.4755100712874649,2.9993952760869353,0.5354020207242327,0.5827313747586713,0.9187801513964486,0.5881094034132036
1.346210487478349,0.5448008929025087,3.0119771700411313,0.5475827201022361,0.6197447234068939,0.8835617302105212,0.489481380765633
1.094995146394654,0.5921630515639188,3.1609356246934173,0.5742961943735975,0.6313107462845559,0.9096886085869672,0.3716984201985749
1.4068283467284297,0.5027205423115325,2.9420529187717275,0.586365699524081,0.5747487552893127,1.0202122129501972,0.46718496762850376
1.3759240847033232,0.5304858896381626,3.192830976033342,0.4714235701525056,0.6402149506245539,0.736352016916528,0.6159425994251014
1.2732234733290513,0.4692312218782123,3.0202541387531294,0.5373042475179338,0.5745388444794968,0.935192202721653,0.5877574361235222
1.084848903060086,0.6270615348909513,3.3293133852568415,0.5242183081178038,0.6737796746931926,0.7780263011888984,0.38797840442674203
1.2851716013721308,0.5507895901777785,3.0739009039372904,0.5490790920331209,0.6202182603284583,0.8852997842119915,0.45775932172480016
0.9787535910184388,0.6087586145800317,3.1831056745053985,0.5618401264551884,0.6548400894401278,0.8579806513305376,0.374123265746632
1.4592663974353712,0.513558237021646,3.0730179353500677,0.5099559570625672,0.6147109732256462,0.829586552500624,0.559712074286642
1.5426872439071249,0.4173401208069018,2.747302760292461,0.5773741405344359,0.5368355511860738,1.075513980508178,0.6392306367841173
1.2286998754710685,0.6524556679718652,3.420472041921382,0.5073333272588872,0.6921655065292465,0.7329653420651214,0.35026564717211267
1.2273539983985173,0.45089921228888347,2.913067122403012,0.5667189177520486,0.556770282576749,1.017868473743349,0.594171922538633
1.2020122957536699,0.5840216161447878,3.145531211438191,0.558639518386867,0.6351822116148699,0.8794949042521156,0.39629187495138724
1.0452204131200955,0.6238242429177453,3.2085547295408197,0.5248132297506403,0.6712648950355912,0.7818273138249158,0.37825854746196175
1.1849227952641186,0.5423318073117473,3.1338225598918035,0.5358961726079999,0.6208142520894374,0.8632149967633093,0.4915773649610375
1.247006212620621,0.5909855733565643,3.2359853554026996,0.5071224462322534,0.6647681916649385,0.7628560640997956,0.46802411017228074
1.1908809274901697,0.4942188680698586,2.8473827403830287,0.5903713862080877,0.5686021970092754,1.0382854468612919,0.49612573981997565
1.1766191521114608,0.5101525952327226,2.88433557197141,0.6028180141244192,0.5751805678360838,1.0480500347783157,0.4673412908667148
1.1495975979086894,0.550931174288557,3.170280525458784,0.5217658163000376,0.6299183556238735,0.8283070522421573,0.48401131283781557
1.0331521181828893,0.6721051432978944,3.3282527829135606,0.5860304013135321,0.6801402968207458,0.8616316428432166,0.2461258210554836
1.2119675927323772,0.5192489662925075,3.003669049516904,0.5703545919858407,0.5991422352166696,0.9519519046751589,0.504287820466497
1.202184312452116,0.5525865355330425,3.140236271834334,0.5636523997118417,0.6133845422909555,0.9189217543804297,0.4322525433843767
1.2523863844772993,0.5459941941177647,3.198638020242327,0.5097435744789479,0.635225649513462,0.802460629336009,0.5248794013462678
1.2980520524520802,0.47025488311803926,2.960377727478043,0.525552001001986,0.581581321174339,0.9036603856891111,0.5997542713443251
1.1347867588333704,0.5834478653451375,3.1792902772539438,0.5695906407245489,0.6295878503710888,0.9047039906961728,0.37213355054828695
1.3821672195006696,0.5115386168719044,3.0633178031130965,0.5010677727439269,0.6141902562666425,0.8158184986353724,0.5709659038833294
1.2335522032180177,0.6156736270091314,3.3144895882639847,0.4964171173607442,0.6769327059938225,0.7333330373392748,0.4054299053571746
1.1710804827356938,0.5330625699400791,3.115331284028507,0.5498451366484589,0.616672368714157,0.8916325175959453,0.5083442950825843
1.3456292004637185,0.536025281740988,2.9194443411567983,0.5941396803122128,0.5950129408824277,0.9985323670962184,0.4325035687424876
1.2719317713388212,0.5610982550549475,3.2090311448864544,0.46157208360120644,0.655008885181054,0.7046806448642619,0.5495419056292963
1.4227583346924075,0.48092318124206285,2.9577954790467342,0.5257650185205758,0.5871139010639088,0.895507698877232,0.5916462908164718
1.4669628036707458,0.4958191526053664,3.0830162867176463,0.521610350135858,0.5966558954845257,0.8742230724331893,0.5702853587170837
1.2342168696562228,0.513417053554553,3.1124277971143455,0.46990871589847133,0.6349433294277267,0.7400797742406385,0.6586744280161584
1.134359246321742,0.5516209705246191,3.20618696216914,0.521894728210973,0.6306263417280653,0.8275815545238058,0.49139952002079135
