sigma_y,rel_sigma_c,rel_sigma_i,rel_sigma_h,rel_sigma_p,rel_sigma_h_p,corr_h_p
1.599217160959144,0.2878308325411192,3.2093698014465897,0.6375999386777484,0.3950157513744476,1.6141126941374746,0.8145153587422317
1.503194459735497,0.2829910211616424,3.188388239544649,0.6618283483086878,0.3900325355805117,1.6968542055693994,0.8268914018166447
1.4262600700575743,0.28100229654677367,3.222468825964567,0.6744403398893182,0.3877642259083526,1.7393052139077962,0.8442112646884118
1.579821791208657,0.30891410376071776,3.173021169696653,0.6342064471095002,0.41828054180252566,1.5162226872339553,0.7746205746397186
1.4968114912662318,0.30343442165296247,3.124200276179091,0.6584174458042672,0.40956658910114174,1.607595598188973,0.8032446817316047
1.5104703208497372,0.28905415269816426,3.2619686124165623,0.6538701623256481,0.39596943862118356,1.6513147191422348,0.8021066157713652
1.5021829918988117,0.29922729142455295,3.1874824437868323,0.6592352960996832,0.4077438790153077,1.6167877190252904,0.8045772284687421
1.4219131812448025,0.27881977358411353,3.2145146447539434,0.6590337957900347,0.38557126650015117,1.7092399072475395,0.8299582823263026
1.631809918637433,0.29311829429599684,3.209348085412672,0.6364909721344896,0.40090225657293643,1.5876462696305436,0.8166881358275381
1.9949883212265442,0.2825121218035742,3.322744832702479,0.6394572096846373,0.3908374304412567,1.636120698477339,0.8162554740905646
1.4762038593305666,0.2913916208302531,3.2482859823729107,0.6402098164969177,0.3982662134689887,1.6074921618897708,0.8023685907200238
1.6190523199459257,0.29547553674509347,3.193435238703389,0.6449585271008649,0.4027423466753179,1.60141721481505,0.8175551584491357
1.5975414688873222,0.29552951078665046,3.221563935856702,0.6307558929091643,0.40404002968714303,1.5611222813679435,0.8087090554939683
1.5857912617505288,0.295283575714399,3.2375516211536977,0.6510189567184685,0.400994108153562,1.6235125242018733,0.790352935690191
1.6246597144637835,0.2854714581636603,3.2567616299542466,0.6533727310167033,0.39345563033195036,1.6606007911628213,0.816719411422178
1.5739928704997155,0.300211376795338,3.3574828336031217,0.6375446510446754,0.4069458642859135,1.5666571576133452,0.7785792791250125
1.5208812691335636,0.29670514448129914,3.1609037008058025,0.6484064225483877,0.40533343399247995,1.5996865004736258,0.8051732528410049
1.5969084716213673,0.28481575367539,3.203775914023127,0.6567445199774415,0.3932792043891924,1.6699192651120238,0.8197391525254891
1.4594185187305904,0.2993377107882449,3.1887033152243975,0.6425501001345423,0.40867596772132225,1.5722727806023078,0.8009890333888292
1.382955284210541,0.28369612613028355,3.2010681343847947,0.6645871991063746,0.38966856717763687,1.7055191387900979,0.821477087980961
1.579651409510291,0.28176122267350245,3.2226814765701324,0.6568758240656404,0.3898584497441412,1.6849085212767327,0.8251190339709867
1.4436941905649008,0.2762966154235801,3.2331118695632393,0.6552151374330714,0.38311042178601323,1.7102514057919376,0.8342826138564634
1.7121017779953396,0.3094206255544806,3.177935847011162,0.6444986336320276,0.41640864661532023,1.5477551651981372,0.7690978444437421
1.5095737085830145,0.2839981405712252,3.2151931839803236,0.6712679219297265,0.3913092397855595,1.7154410212689755,0.8182203657718328
1.4768753279067302,0.3169541852788531,3.194241028356661,0.6360541811366763,0.42550460913107513,1.4948232462994122,0.7716906500433651
1.4990509802956142,0.29569755440174106,3.2150476259963274,0.6234420703340685,0.4028293138187256,1.5476581493635275,0.8055997677556972
1.3738366931153563,0.2805198960428205,3.220687148798668,0.6459589520195623,0.38729646072331136,1.6678669121147538,0.8289757403728025
1.4653702009297473,0.31640524671308473,3.2192822927108753,0.6376438658675901,0.422064533008085,1.5107733912704189,0.769580384218781
1.2740197426402677,0.27445397189257675,3.2421154274175676,0.6626298425251853,0.37721406453360173,1.756641400273555,0.8429436223476282
1.4094385870415043,0.274258666823942,3.1574093577802294,0.6853024172131518,0.38034964482697925,1.8017695731644372,0.8435136206521944
1.4036692487551266,0.28090230970881447,3.2565409525294458,0.6573700578742107,0.3859426483712546,1.7032843108903024,0.8309545586535606
1.6007295485814945,0.3003381868368819,3.157941023876641,0.6522191411997041,0.4065182281015009,1.604403188131716,0.7916923487805849
1.369046346847385,0.28986377930125423,3.2758336681896063,0.6381109202299506,0.39689205800399074,1.6077694359495964,0.8037211109059954
1.6100382712684274,0.2850252947723125,3.1893634639814312,0.6464203078318989,0.392421658522507,1.6472595071987446,0.8290488887646752
1.5102188334666082,0.2890344001237117,3.2230870451677047,0.6470807825461353,0.3960090773043995,1.6340049247122308,0.8082567247412639
1.4642321001786252,0.3001052490488703,3.240501018473717,0.6384847470491807,0.4060719980265936,1.5723436980438292,0.7891365202920915
1.4834018688099502,0.30339441674475404,3.196957093363537,0.6294188499653307,0.41255434027457794,1.5256628970293158,0.7894637033408332
1.5327617486406186,0.28752534264845947,3.2732219561344467,0.644553878577291,0.3955597464750392,1.6294728781710448,0.8089323620011919
1.627266213656069,0.2993303763477952,3.189061171908469,0.6437361216286773,0.40557404470392383,1.5872221855287016,0.7963779003267074
1.9339870538409802,0.3019421652727082,3.2423718193519933,0.6213193613677563,0.4113195115948912,1.5105516365090264,0.7785005469907924
1.5242521671652047,0.2906605750266155,3.2056629940105457,0.6616978158402922,0.39660901851270064,1.6683882235499459,0.8085786523403355
1.3474661395215,0.30531115173527196,3.1575919500994214,0.6723909825028961,0.41020010982050586,1.6391779680339893,0.7867959744278185
1.5215487465862858,0.2957239259356444,3.33205839138378,0.6499371302832093,0.3997101405100193,1.6260211198392596,0.7784429189029611
1.4927249961708093,0.2804587032602461,3.1840914152814173,0.6676040605306299,0.3865827868559576,1.7269368508623797,0.8322828757846505
1.2173602662943541,0.29454205872051514,3.199038754808957,0.6498261642254425,0.4001747205317889,1.6238561080567355,0.8041323643853714
1.4881443833510346,0.28404238153897465,3.1746858957939756,0.6723213945117794,0.39070815853027613,1.7207764410163475,0.8231357142463623
1.441156751283215,0.2760219429063143,3.228973410369432,0.6676454864328213,0.3835497708644249,1.7407010436432175,0.8367743427574812
1.3981846532887965,0.29410697420639037,3.202769117341214,0.6391904287232029,0.4009950078708032,1.5940109382337846,0.8066666935743009
1.5020553956439238,0.2908868420825478,3.231962084842314,0.663964646703134,0.39669929290816736,1.6737227884518473,0.7970520330167128
1.6394695507810364,0.2860424081810299,3.215083192846511,0.6353733900451526,0.39494242580447364,1.6087747188743668,0.820156587656214
1.7702920661343866,0.29775823209304664,3.2996512151646487,0.6357057315833919,0.4064661676470887,1.563981905956165,0.778683270595937
1.7065837739665672,0.3029812200543821,3.2320361590970497,0.6486667334756707,0.41069325579312427,1.57944335419625,0.7807822865313576
1.5419108369325456,0.2913689131172407,3.2164082984775693,0.6403639355648961,0.3996334847201573,1.6023780790373707,0.7991507021974549
1.7620915160689796,0.2960726249530662,3.2461211112717616,0.6358803630556097,0.404326992910559,1.5726883789731854,0.7827639189854325
1.6654283035632755,0.27281035063748654,3.2534341660123944,0.6625677256361125,0.37972039784510486,1.7448831545425336,0.8348843417574714
1.595018981332279,0.28615228999386066,3.2188127645600977,0.6459263387549034,0.3940603976534609,1.6391556791833086,0.8146814747797949
1.7720481902667766,0.30047407571725665,3.1790488132266965,0.6268019504206691,0.4093027062557865,1.5313897045893465,0.786690102739771
1.5661394115507123,0.2811316342250577,3.2208752654231265,0.6435516025038538,0.38733294171707283,1.6614946295322741,0.8290196468836926
1.4306549530264814,0.29404569967936417,3.150591617519237,0.6558801501114567,0.4030586590149968,1.6272573121597496,0.8084115741361597
1.7020262986816823,0.30859302769548697,3.2086090933644296,0.6385936949044357,0.4184514896121422,1.5260877563044184,0.7781458230630147
1.8241281155550324,0.3200798897661189,3.1542205649515895,0.6349338015242774,0.4290924415330165,1.4797133206445037,0.754462252058132
1.7971253059751964,0.3111026421754069,3.288519652733419,0.6327054492836665,0.41993105389854385,1.5066888800191693,0.7693654162641108
1.3690387888153848,0.28783905158585593,3.237548048120847,0.6491823763393346,0.39330813597800357,1.6505694059063178,0.8065485997881594
1.6270272980276612,0.28948775375391383,3.2245738835321265,0.6493781191761289,0.39834638583221327,1.630184538563009,0.8025227636647556
1.4474524084505287,0.2771794944222117,3.2271518813799496,0.649350430827448,0.38220914992645305,1.6989400461825674,0.8565587435150666
1.4703180539788328,0.29070884556897275,3.2314606550825373,0.6420631896746108,0.39562862976035895,1.6228936466592996,0.8100402516187128
1.6401451297838598,0.3054859926750825,3.1561389355982596,0.6552828566727861,0.41373725168561853,1.583814012402992,0.792097434736975
1.4987832142807938,0.2862064568870379,3.246131234405905,0.6435774685499995,0.39395802969628685,1.63361937068817,0.8204580015201532
1.7440536848923498,0.27412326513959984,3.2991535335581768,0.642035826726005,0.38016982115109615,1.6888132382050174,0.8393303418526745
1.692732627738747,0.29347534965512123,3.1813375382171523,0.6504456168842868,0.4027298292171112,1.615091730723607,0.8043655617292548
1.7015826738078186,0.30065019407069704,3.220425556527537,0.6403740432838232,0.40901534554978125,1.5656479646822523,0.7816689579542521
1.5599833077367848,0.31381969450579605,3.242003388181966,0.6337046404231584,0.4210559110185043,1.5050367987716216,0.7456254621921952
1.4811338093803001,0.2878352205673004,3.2150197992102605,0.648370361426861,0.39575330757528165,1.6383195011036658,0.8133151798726107
1.3909346678949213,0.27384959675622034,3.272902731991034,0.6425975007717982,0.3804457317311235,1.6890648183850518,0.8407137314333091
1.4926999648357926,0.28077670947925537,3.2165066650040783,0.6428898289916793,0.38692656102265405,1.6615293281818382,0.8370186047015246
1.6078172413757401,0.2883019775694365,3.188457745767359,0.665444605153532,0.3970553574277148,1.6759491912275188,0.8051929025617746
1.5914657865633852,0.3091660537225653,3.191027033419023,0.6448127142492663,0.4168023100955762,1.5470468820132148,0.7630647358911374
1.589031008167862,0.2847398372655677,3.238637468525353,0.6517985047503838,0.39023103791488145,1.6702887300639482,0.817710254922133
1.7227728995349654,0.3101761756563903,3.148710364790877,0.631447817998943,0.4191536290373255,1.5064830034972996,0.774190710633149
1.5396089417867198,0.2982846769905309,3.289551612895931,0.6371012690842067,0.4032712912981578,1.5798329383510894,0.7853919907977218
1.2909673719548276,0.29531138257214645,3.172654999642761,0.6757332647408485,0.3976123576644302,1.6994775230581285,0.8045987246219989
1.4816780791694537,0.30199894823237317,3.2798826791011746,0.6350173406512328,0.40848691350072114,1.5545598149256543,0.7999432346402109
1.7331477991704387,0.30290430699149506,3.2251210687161707,0.6456150795929182,0.4124116549532486,1.5654627405379846,0.7805599983295151
1.4784870394106462,0.2698515317736727,3.2321683125035974,0.670123797841184,0.37511279359889843,1.7864594577324273,0.8593365076527553
1.7264989124403725,0.30022654666169996,3.1727582582231904,0.6604535754851864,0.4094695359776459,1.6129492366466118,0.7865109531127171
1.5757936789218618,0.30973938949275515,3.191046445723805,0.6379618201648553,0.4196656050337105,1.5201670389776398,0.765812228444059
1.482521809770342,0.3121596308281208,3.2004992478064547,0.6341691458531501,0.41909878295112646,1.5131734370297711,0.7638445676620363
1.5544080207010158,0.29700145575491543,3.2737752241207643,0.638757804765582,0.40534239497663466,1.5758475123294275,0.786789428370684
1.6162988171149737,0.30527948306155,3.2551242754779253,0.6219906580917496,0.4115734611369121,1.511250643745567,0.7911425756964627
1.721863784618593,0.2801141790576028,3.3017443135894964,0.6365950840550108,0.3860242923718355,1.6491062781142656,0.831893291329723
1.524400882094076,0.2770064882576536,3.224850857781589,0.6505648319570118,0.383780550657397,1.695147997579936,0.8368856217070025
1.2672848503945247,0.2906785839197074,3.1726475232204905,0.6622732775749856,0.39685103069555144,1.6688208580792514,0.8042170150413384
1.6661972634006885,0.2795924524259739,3.2526947164988007,0.6562293427475552,0.38490031450766915,1.7049332463834084,0.831562837517136
1.6529242778594213,0.2984670074702628,3.2048281226937267,0.6457765169837036,0.4057088322034731,1.5917240782666289,0.7940390225113226
1.4882822332082233,0.2976645776953866,3.1827500775351147,0.6397505194018659,0.4058697440281565,1.5762458986287096,0.795436313159093
1.654243793491883,0.27718109214851305,3.239778466856866,0.6507021873061578,0.38364017474943973,1.6961262926416392,0.8305341163632526
1.194432588589757,0.2909235337859538,3.177032239802589,0.6570441276080425,0.3961857596233757,1.6584243922160289,0.8107011022206722
1.5535406419300808,0.27225875251223414,3.2296335900365243,0.6655858110508053,0.37830341316814814,1.759396790731481,0.8478030318642166
1.4377649260353609,0.3068466182932166,3.2020727379402083,0.6539170626881546,0.41306373896451654,1.583089971362333,0.7776390619953292
1.2070586844497835,0.28313060211444535,3.159349285280131,0.6504161533306163,0.38782908049373627,1.6770690648122273,0.8555198334099616
1.6193933271967715,0.28721121104071234,3.288630851212372,0.6559336568966265,0.394219325203359,1.66388001541594,0.8008164113060089
1.5575579545750518,0.2844392817589662,3.2009130323240833,0.6576951350098819,0.3935168546859094,1.6713264684299984,0.8145504444872395
1.5273853569680753,0.3005515940880138,3.1192209538967504,0.6621655906873231,0.4086066174021732,1.6205454402506239,0.7925760754209265
1.497409501534282,0.30636627084259116,3.1634571640589453,0.6530905747351735,0.41444635644524036,1.575814492222384,0.775606595444345
1.4192024870704596,0.3180043276282206,3.133678370567905,0.6518771826720144,0.4252448110637498,1.5329456485108985,0.7603537680760956
1.457646933529106,0.2878045917116801,3.195542698854789,0.6597129646684496,0.3937411269492947,1.6754992544972482,0.8138107322949888
1.7296358672080383,0.34231818001234204,3.145395604813633,0.6135434138110575,0.4495581688163313,1.3647698037085898,0.7434447042345447
1.4168923447154858,0.2664096153392362,3.241269382897126,0.6629199357887345,0.371381172859655,1.785012230652985,0.8688479226269572
1.745335161820379,0.31387597118216404,3.220772944798953,0.6400973275080469,0.42386733547645766,1.51013601175125,0.7542413374052162
1.3154928110459811,0.28575173545616633,3.19641456282521,0.67580444596482,0.3918888560960643,1.7244798759961655,0.8228847068490078
1.5454607379861565,0.3004567801482011,3.2057622119614497,0.6290893366624803,0.40885189373912917,1.5386729187168087,0.7971090996460771
1.4736797483418405,0.28822382032222477,3.2475317832525,0.6496315800030592,0.3921305668180835,1.6566716164833821,0.8086594153719571
1.3641255239238628,0.28588223095450027,3.2637381108018637,0.6440342101708734,0.3908533256864822,1.647764437055032,0.8177922224444414
1.4475472278070174,0.2944708255017989,3.2080462923716824,0.6574667864105617,0.39825886109707537,1.6508528764418489,0.802059823292091
1.516667986799966,0.2857440527042452,3.2018223338939453,0.6493305896777478,0.3922597817263228,1.655358565744529,0.817640388923649
1.5367800251535346,0.28059821749256764,3.3099237592987913,0.6356165827360858,0.3865808626692911,1.6442008493313278,0.8210788233521527
1.6540724773581803,0.29696060868573976,3.112206870679204,0.6545213315715968,0.40366493929967384,1.6214470662404779,0.811031618156993
1.3501804775860828,0.2911021516724782,3.2101279970019863,0.6406068868054322,0.39751389076462207,1.611533336792881,0.8143963842859737
1.496957920520434,0.2695591114096388,3.2218113590228072,0.6587091511059631,0.3747785602192505,1.757595607178301,0.856042296094067
1.526561909241302,0.2870375991310856,3.2187046902923413,0.6549990794986409,0.3941753430906094,1.661694702573204,0.8094497478991253
1.3741683098352273,0.2955059971721051,3.199791889825555,0.6621325127281014,0.40006770226749505,1.6550511550302138,0.7958695299605769
1.368089147063803,0.27626118329402677,3.228992858746941,0.6529993953416621,0.3818176475678656,1.7102389046215984,0.8409874602616358
1.5195785876306838,0.2975531080597112,3.234612093264808,0.6403528680374116,0.40312955294733854,1.5884542905765628,0.7924213014008272
1.5406087659644991,0.28750729959294374,3.2205895383931145,0.6492432696549517,0.3954453477874424,1.6418027757502647,0.8147626836200633
1.6424104763297112,0.3003736666008865,3.168194195367324,0.6547489087164629,0.40632794670035893,1.6113804478216178,0.7899880170231035
1.8778508151247149,0.29526767709918295,3.20348155118465,0.6513318843293562,0.40423900824348347,1.6112544090179501,0.7989597766213029
1.4785802386242664,0.28437673453810314,3.2272385220323385,0.6549325042060403,0.39039818132000176,1.6776013197387436,0.8081760367040323
1.5182359764769497,0.2850597833932392,3.210054478731166,0.6563951000304202,0.39321826640263163,1.6692894407868417,0.8128478826649466
1.5220908057458116,0.2783983769821453,3.261291725084491,0.6414179506600313,0.3815668947293398,1.6810104847146499,0.831379296332748
1.522845750555436,0.321549654578771,3.0883232779886653,0.6439991989853114,0.43142663251614155,1.4927200836661763,0.7762044165917471
1.4191545132168233,0.27424881303908794,3.285390617835948,0.6500949586151478,0.379618993984756,1.712493233784959,0.841378008734797
1.6522490762285391,0.31785887057406054,3.191620147699545,0.6265205373738197,0.4270313416514882,1.467153523089975,0.7619347726664246
1.6544759139019323,0.3115956641774291,3.212174590848353,0.622787389486462,0.4202233802615214,1.4820388839356748,0.7728017331145783
1.5961732547000513,0.309950550993728,3.201543955265709,0.6406488499535005,0.41753799038242223,1.5343486454172262,0.7651101032189209
1.3118018267047409,0.2982526600425185,3.193891671414916,0.6496705505108925,0.4059998125363156,1.600174508584979,0.7978319404442961
1.419107848774385,0.2794970016764114,3.258944161554621,0.6519232054717897,0.3872737397387987,1.6833653784826386,0.834243815612551
1.8413859439410565,0.30847864712565665,3.1278190310148544,0.66684275857198,0.41882462980985796,1.592176560568369,0.7724427400884786
1.4926922070673145,0.28806555547426477,3.297262819817143,0.6232980271658963,0.39423001658984597,1.5810516727202208,0.8080160103338686
1.465076158724369,0.32209113233462217,3.150147475493537,0.6533040018799118,0.4297233314479569,1.5202898099076856,0.7534404601827762
1.602165888413096,0.2807083897335952,3.309884528505943,0.6375730685000468,0.389616686899988,1.636411093100095,0.8174643068896006
1.9470127839007767,0.3029643282694862,3.315248937179905,0.6299536262047543,0.4127962758441105,1.526064218764056,0.7813110748578628
1.4322221277889218,0.2849483055955229,3.1909165619814344,0.6358650435895752,0.39133298976169734,1.6248695106865023,0.8153029641195855
1.424824304701255,0.28636588250488454,3.1681602521637884,0.6580241197512385,0.3932409330780869,1.6733357705174934,0.8199574032892756
1.564388992956135,0.2824738825661291,3.201969481533146,0.6517304147928653,0.38939892901172285,1.673683120924159,0.8255311890572791
1.6322417886632201,0.3058744562250509,3.1735686003897787,0.6605786272450541,0.4152733488985713,1.590707973427877,0.7745780268808077
1.3877691452130996,0.28797313828009835,3.176674205117998,0.6628154945410588,0.3939578643428925,1.6824527558210092,0.8169654234204332
1.6753465134584478,0.29710628387524074,3.170834419407488,0.6539024613164207,0.40603589462454787,1.6104548143977997,0.7975934751634557
1.3692079918880182,0.28143675313406036,3.32556054950917,0.6547488641147494,0.3866440909507419,1.6934148987114968,0.8201943869128232
1.5856818881091634,0.2935927948856652,3.2480996350644893,0.6332863199445691,0.40172512559895945,1.5764170065299232,0.800465911353955
1.5577261010143566,0.28387216436741314,3.2777283628838516,0.6428965376402542,0.38973679303867087,1.6495659355837726,0.8173224351285897
1.5220931716410222,0.3012538365822404,3.2173956264789183,0.6286385350380856,0.4087410739977511,1.537987188049382,0.8032458730126086
1.648198331466434,0.31204611460960807,3.26541014494957,0.6274248510902078,0.4201626563519619,1.4932903760124425,0.7566723729545313
1.3435797531624036,0.30090828835223016,3.1069300783263936,0.6669583657093214,0.4082810430409699,1.6335766185509475,0.8130984840651448
1.6228076431462921,0.29655036899654147,3.192799524099418,0.6491736034912394,0.40493285993506123,1.6031635555468302,0.8066139753744009
1.5642236310453428,0.31063917524170015,3.1715167895269274,0.6510266312662186,0.4196626900004543,1.5513092938176463,0.7663563045958649
1.453013827417483,0.27880011062032783,3.2280969858205038,0.6461907773453296,0.3829101278705726,1.6875781816973734,0.8478322457853932
1.8543831305025005,0.32741790630225487,3.2016501476631016,0.6233258187446709,0.4377559865969523,1.423911580491017,0.7376675621850722
1.5473501517281223,0.3004475981055675,3.261915219630968,0.6346563716790634,0.4077813731247873,1.5563643008403156,0.7851998448395477
1.7835388112477424,0.31271106569263046,3.2124935956068903,0.6380815619612141,0.4213072505691339,1.5145278442259065,0.7625737274591988
1.6331711148682728,0.2798479607580954,3.211147760322643,0.6516487190953107,0.38683732005018895,1.6845549416244656,0.839131267909466
1.327306997035683,0.2756937781372397,3.2151955773814698,0.6476262458598416,0.3804936439309613,1.702068500196419,0.8456502416300021
1.4497953965582344,0.3200289253471964,3.1820503380996206,0.6448284429451283,0.42734316087968066,1.508924213547157,0.7569893317818321
1.674566624470864,0.28669559340858847,3.181693480195214,0.6651754085566546,0.39539607766777257,1.682301484830513,0.8159759533365178
1.296127558820556,0.27809860090483096,3.223688317777305,0.6627592594869017,0.3815442212915479,1.7370444171410215,0.839745760760711
1.837135311694729,0.303279808823517,3.208096525535101,0.6440547240149939,0.41311250638676966,1.559029838259141,0.7803077363988553
1.5682323334853956,0.2985825448998965,3.1682866127043394,0.6668892942978377,0.4071780461345621,1.6378321489303662,0.7983020921110423
1.462762484114051,0.29685073114019883,3.1942430362753567,0.6623804594260576,0.40300184382475723,1.6436164488470417,0.7964714721364134
1.3143055141954632,0.2680931403393455,3.196454701524406,0.6718295988173809,0.3732808660940456,1.7997965067090202,0.8648555607832555
1.412911609861708,0.27971926420193965,3.2426806993622748,0.6547670303999551,0.38383135232011084,1.705871671092379,0.8248326397637058
1.6278812876897648,0.29613930264093374,3.2013050487574444,0.6571270232155276,0.4032036966141493,1.629764381461942,0.8002363077026413
1.4837670065512216,0.30174608179444845,3.200069129204723,0.644337226386459,0.4092015176871398,1.5746208128169632,0.7762091541701407
1.6821657320969314,0.29801927253689764,3.2175821716956237,0.639710235680572,0.4056993157877312,1.5768087615293866,0.7906281413233868
1.4980530488789552,0.28035977124286715,3.306521379182432,0.6509436206815985,0.3843335678881566,1.693694423462452,0.8061955428713365
1.7159716162315204,0.3178796603529561,3.240047964292179,0.6234237995233259,0.42576698244543176,1.4642370715141744,0.7491620011676533
1.33940124931743,0.2810931374246204,3.207330093747927,0.6647653101995794,0.3865189352148172,1.7198777333641366,0.822002584928445
1.4093936133103782,0.288711834433132,3.181497812078953,0.6747858974540484,0.39657097892372073,1.701551382517684,0.8127795334773198
1.4368945574956005,0.2802742812250524,3.242153484542252,0.6619215022930321,0.38704143070610925,1.7102083905731698,0.8230066277789603
1.655826868729223,0.29282245113823163,3.168500305049382,0.6331652197047857,0.4012339660732797,1.5780449145453128,0.8295758010740774
1.611587132899008,0.2724075656157853,3.305721949194946,0.6420929006673232,0.3776933862571251,1.7000374484455514,0.8423662507449107
1.5362478074857708,0.2792582098951672,3.2290551057887664,0.6486485067636841,0.38531863397444843,1.683408092863471,0.8318937743566243
1.5596906821507739,0.27896019973625724,3.2004942289865674,0.6700295607384357,0.3858243914205204,1.736617942353345,0.823591198390484
1.628079324735633,0.29217343593323947,3.302894337300445,0.6419508660860315,0.40101316512829227,1.6008224215797462,0.7947115646875247
1.4621994182606763,0.2672776531905319,3.24520082580826,0.6556384950930315,0.37179287868188604,1.7634509230447362,0.8612041858058241
1.6266388850206397,0.29360226022824587,3.2218569147968283,0.6508286176093231,0.40046937820609274,1.6251645020268903,0.8028805682048222
1.6158975943670704,0.2876036593462062,3.2580268607258067,0.6258118513798755,0.39520301368014044,1.583519937138889,0.8102017582500868
1.8830105329571918,0.30767958639012527,3.216541735243538,0.6434610059003272,0.416634034133223,1.5444273707475709,0.7711040199906948
1.6624883118697305,0.309790534834389,3.167355085036544,0.6238039342655621,0.41961931035638245,1.4865949179883209,0.7768894643202214
1.4601996657698597,0.2884450738989879,3.199505552824254,0.6521002897717392,0.39626229938872365,1.6456278853115036,0.8126147665175719
1.4343335561629895,0.28277344037924573,3.223314882364582,0.6454647785493167,0.3887419488217886,1.6603939464357058,0.8251508457111714
1.474012654884133,0.2889248476881612,3.2143495080821576,0.6528129001467199,0.3965246455152325,1.6463362555900503,0.8087967075443585
1.369933680917698,0.2973207541591068,3.2250559282460234,0.6440343990166736,0.40367452478595856,1.5954298809372767,0.7897559708826515
1.265774486175884,0.27317674809642334,3.21518396472656,0.6686652974117847,0.37900631378398464,1.7642589927747003,0.8469038776149729
1.584818777770833,0.29317540405255615,3.2354832675116976,0.640269523435648,0.40052960361473283,1.5985573042723693,0.8021853037867859
1.4521187081090021,0.28317838527295025,3.1415072312033345,0.6909274616529243,0.38872672387420026,1.7774117888445518,0.8290141057800079
1.6031729679044828,0.29419155107851497,3.134796427901218,0.6616884129221676,0.40322283946474763,1.640999338729216,0.8040268972714222
1.4533012886105212,0.3006380210887369,3.2435204262767012,0.6567724323226675,0.4069404259593695,1.6139277162604684,0.7788232525623394
1.3393755215214787,0.27006473197284675,3.2543466697949963,0.6413318347399367,0.3751862168551416,1.709369390260819,0.8606200039514215
1.3471515511591492,0.26908734179000215,3.1820274274453375,0.6712148122518186,0.37364465802949876,1.7963987918136568,0.8688165315232703
1.6813494398533608,0.30428788706531673,3.255464176711128,0.6343465612828708,0.4145543328632698,1.5301891959529799,0.7799654957711152
1.614979039882512,0.28524251322009725,3.213309920640219,0.6448221110210444,0.39279684643145835,1.6416173319089093,0.8165421821648698
1.6118782945488284,0.28900460427356883,3.2403337534540197,0.6285401276467817,0.39349745074598286,1.597316898636092,0.8091327594657518
1.7453180842272285,0.2996403561832247,3.225986839209752,0.6384180577843623,0.40789810043871605,1.565141041592765,0.7902637273708248
1.3408920773993078,0.2973691866339494,3.157302118157944,0.6669794042581142,0.40481851594835294,1.6476010310338867,0.7983317713090152
1.8601231435140169,0.29841491672551435,3.22440276859746,0.6342702569854595,0.4087429918939949,1.551758120784989,0.8008172007416714
1.797725711131865,0.26995556815298344,3.29187699529308,0.6343724499272201,0.37718104862142154,1.681877846847875,0.8557717313201922
1.592937193709474,0.29959100631967445,3.3012407786522324,0.6413629161701375,0.40759231736901563,1.5735402480353342,0.7737323685592584
1.591245733727905,0.2824226509828205,3.1723833736126923,0.6605523228291192,0.39103345007169055,1.6892476147705935,0.8305006992818941
1.4514207080680026,0.28095644398148595,3.1956843758676827,0.6452084476973994,0.3880753533742206,1.6625854800813018,0.8393992127475053
1.3166253248164947,0.3116949049424639,3.2322301387186627,0.6381305075151652,0.41691871668750735,1.5305873350691102,0.7674040975446933
1.2646300941610586,0.26338481500260214,3.2800292517630134,0.656954861681585,0.3679059021597518,1.785660022916193,0.8642936149211431
1.6122704209994083,0.2963347311977106,3.1890712692431222,0.6489516877169523,0.40262225714500177,1.6118127505386188,0.788214371386968
1.4456510151532722,0.27465956595316743,3.244162923716099,0.6580804410286449,0.37938449768508425,1.7346002407691887,0.8450368723813295
1.5593445077774735,0.2775990575744994,3.268324869626807,0.6459783629488027,0.3846853498938534,1.6792382738959208,0.8285316264470067
1.438441561406138,0.3145145949963714,3.1811143570806633,0.6378580801359884,0.4217026111194843,1.5125779715773664,0.7642021300171857
1.6464758625435827,0.3036026610128075,3.1783218351121443,0.6351950846288851,0.4131516899963795,1.5374379435176735,0.781471097859538
1.4590437027586036,0.2930617431571176,3.2229192059657463,0.6509741712598163,0.40083105357773624,1.6240612234240677,0.7992179741569104
1.7377292905873742,0.2784770419617004,3.2084729142406765,0.6598046300264749,0.38688989942597063,1.7054067087443443,0.8283217088734092
1.5661911590199313,0.3028366107037083,3.1280522441704846,0.6610390033971086,0.4122307354810361,1.6035655435195428,0.7826866656434917
1.3384557597962878,0.30393181267971164,3.1345821049594753,0.6670591741625846,0.41302318751199846,1.6150647090321202,0.7860638759746442
1.4771981138758237,0.2788927844470354,3.205745232682165,0.6567071131153939,0.3843925170491335,1.7084284526575546,0.83561915005668
1.4648549193653515,0.3198069268137223,3.234539289751028,0.6136634501977108,0.42710715809162964,1.4367903664729922,0.7544708031665863
1.3869023069425956,0.28557667919482893,3.1943128845441424,0.6498806962553044,0.39099925733765856,1.662102124388644,0.8246232158472699
1.5448652391987103,0.31026662510017233,3.1487455696946784,0.6391759597324406,0.4181143103230933,1.5287110341631795,0.7848087798145543
1.5050032335299108,0.30139662818289514,3.196375820882962,0.653628061350965,0.4084449508198194,1.6002843468600134,0.7862020924448444
1.3449999696308086,0.27157880734423656,3.247581501657528,0.6565101016049034,0.3784623174309161,1.7346775923728304,0.8556609941029254
